MMD,L2_loss,L2_loss_norm,L2s_loss,L2s_loss_norm,Dot_loss,Dot_loss_norm
0.0002949320733023342,60.517940521240234,0.5589801669120789,3806.081787109375,0.32589003443717957,-9494.84375,-0.837054967880249
0.0002941904167528264,60.553794860839844,0.5596800446510315,3810.837890625,0.3268483579158783,-9484.7509765625,-0.8365757465362549
0.0002935803095169831,60.67203140258789,0.560771644115448,3823.903076171875,0.32792985439300537,-9476.71484375,-0.8360350131988525
0.0002956588941742666,60.52101135253906,0.5596288442611694,3805.5087890625,0.3265698552131653,-9472.6181640625,-0.8367149829864502
0.0002946343083749525,60.717247009277344,0.5614683032035828,3830.65380859375,0.3288065195083618,-9461.9892578125,-0.8355967402458191
0.0002926808410848025,60.582664489746094,0.5601859092712402,3813.972412109375,0.32738640904426575,-9474.4169921875,-0.8363067507743835
0.0002908278001996223,60.577571868896484,0.5594035983085632,3812.257568359375,0.32628965377807617,-9497.8193359375,-0.8368552923202515
0.00029413668016786687,60.51020812988281,0.559231162071228,3804.171630859375,0.32621875405311584,-9490.83203125,-0.836890697479248
0.0002918761092587374,60.59223937988281,0.5596427321434021,3814.1435546875,0.326521635055542,-9492.5849609375,-0.836739182472229
0.0002930546943389345,60.7381591796875,0.561439037322998,3834.008544921875,0.3289072811603546,-9472.1064453125,-0.8355463743209839
0.00029231191729195416,60.663352966308594,0.5608388781547546,3824.359375,0.3281420171260834,-9473.5029296875,-0.8359289169311523
0.0002910573748522438,60.61883544921875,0.5600457191467285,3818.584716796875,0.3271503150463104,-9487.6513671875,-0.8364247679710388
0.00029185811581555754,60.72422790527344,0.561214804649353,3833.208740234375,0.3287670314311981,-9475.6220703125,-0.8356164693832397
0.00029246971098473296,60.70402526855469,0.561052680015564,3831.170654296875,0.32853880524635315,-9472.970703125,-0.8357306122779846
0.00029629029450006783,60.73444747924805,0.5614914298057556,3832.161865234375,0.32883143424987793,-9466.677734375,-0.835584282875061
0.00029596275635412894,60.553794860839844,0.5598489046096802,3809.46484375,0.3269052505493164,-9478.8564453125,-0.836547315120697
0.00029122643172740936,60.5589485168457,0.5595288276672363,3809.9638671875,0.32646799087524414,-9487.85546875,-0.8367659449577332
0.0002907582966145128,60.638980865478516,0.560513436794281,3821.99462890625,0.3277956545352936,-9472.626953125,-0.8361021876335144
0.00029519774398067966,60.51301574707031,0.5590577721595764,3803.4609375,0.3258492350578308,-9493.677734375,-0.837075412273407
0.0002888020972022787,60.643585205078125,0.5603181719779968,3822.145751953125,0.32752034068107605,-9481.61328125,-0.8362398743629456
0.000291917549475329,60.67650604248047,0.5606290698051453,3824.91162109375,0.3278000056743622,-9482.998046875,-0.8361000418663025
0.0002958791083074175,60.56739044189453,0.5596796870231628,3811.43701171875,0.3266698718070984,-9485.140625,-0.8366650938987732
0.00029215863469289616,60.63447952270508,0.5605342984199524,3821.424072265625,0.3279463052749634,-9476.16796875,-0.8360268473625183
0.0002938018587883562,60.62347412109375,0.5600338578224182,3819.637939453125,0.32720592617988586,-9487.4951171875,-0.8363970518112183
0.000294310968456557,60.56863021850586,0.5597747564315796,3812.316162109375,0.3269158601760864,-9481.9833984375,-0.8365420699119568
0.00029344854920054786,60.602745056152344,0.560109555721283,3815.91650390625,0.3271539509296417,-9480.2353515625,-0.8364230394363403
0.0002919398611993529,60.55521774291992,0.5596575140953064,3810.568115234375,0.32672008872032166,-9483.73828125,-0.836639940738678
0.000290869822492823,60.65840530395508,0.5604174137115479,3823.15966796875,0.3275722563266754,-9483.8681640625,-0.8362138271331787
0.0002923585670941975,60.63465881347656,0.5609807372093201,3820.71484375,0.32835447788238525,-9456.8359375,-0.8358227014541626
0.0002943558829429094,60.67763900756836,0.560859739780426,3825.347412109375,0.32798469066619873,-9471.357421875,-0.8360075354576111
0.0002911402807512786,60.70540237426758,0.5616838932037354,3829.493896484375,0.32909148931503296,-9449.0048828125,-0.8354543447494507
0.00029091987016727217,60.53470230102539,0.5591365098953247,3806.932861328125,0.3260157108306885,-9499.6796875,-0.8369922041893005
0.00029091544638504274,60.625553131103516,0.560149073600769,3818.24267578125,0.3271867334842682,-9486.2099609375,-0.8364066481590271
0.0002930270857177675,60.52067947387695,0.5590994358062744,3805.807373046875,0.32595792412757874,-9493.8076171875,-0.8370211124420166
0.00029142018684069626,60.752681732177734,0.5605543851852417,3835.271484375,0.32785871624946594,-9510.5302734375,-0.8360706567764282
0.00029208886189735495,60.638267517089844,0.5602360367774963,3821.10205078125,0.32740819454193115,-9484.6591796875,-0.8362959027290344
0.0002949636909761466,60.65858840942383,0.5602307915687561,3822.2255859375,0.3272198438644409,-9490.0869140625,-0.8363900184631348
0.00029397062098723836,60.55097961425781,0.558906614780426,3808.485107421875,0.3256174921989441,-9507.400390625,-0.8371912240982056
0.0002917444617196452,60.572471618652344,0.5599589943885803,3812.601318359375,0.3270741105079651,-9476.302734375,-0.8364629745483398
0.0002935960037575569,60.636714935302734,0.560202419757843,3821.1953125,0.3273531198501587,-9482.892578125,-0.8363233804702759
0.0002944305233540945,60.630741119384766,0.5597831010818481,3818.72509765625,0.32666078209877014,-9498.294921875,-0.8366696238517761
0.00029359352629398927,60.53465270996094,0.5591761469841003,3808.046630859375,0.3262070119380951,-9496.0078125,-0.8368964791297913
0.0002926993911387399,60.57954788208008,0.5602979063987732,3813.8515625,0.3274745047092438,-9463.0615234375,-0.8362627625465393
0.0002938296165666543,60.71116256713867,0.5609890818595886,3830.868896484375,0.3284686803817749,-9482.2353515625,-0.8357657194137573
0.00029291457758517936,60.651798248291016,0.5603808164596558,3823.075439453125,0.32765087485313416,-9482.212890625,-0.8361745476722717
0.00029370986158028245,60.55561447143555,0.5601575970649719,3809.062255859375,0.32716843485832214,-9461.4560546875,-0.8364158272743225
0.00029300224923645146,60.707115173339844,0.5614030361175537,3829.0283203125,0.3287498354911804,-9464.6953125,-0.8356250524520874
0.0002925100052380003,60.72000503540039,0.5612500905990601,3832.1796875,0.32875972986221313,-9474.1884765625,-0.835620105266571
0.00029518783048843034,60.662593841552734,0.5604727268218994,3823.9404296875,0.327787846326828,-9484.0830078125,-0.8361060619354248
0.000291995718725957,60.69722366333008,0.5607032775878906,3829.512451171875,0.32806941866874695,-9483.26953125,-0.8359652757644653
0.0002920660081144888,60.658817291259766,0.560239851474762,3822.90625,0.32733339071273804,-9492.552734375,-0.8363332748413086
0.00029323031048988923,60.63084030151367,0.5605732798576355,3820.455078125,0.3278781473636627,-9469.42578125,-0.8360608816146851
0.0002916895318776369,60.627105712890625,0.56019526720047,3819.87890625,0.3273300528526306,-9483.5849609375,-0.8363348841667175
0.0002909026443376206,60.72057342529297,0.5612022280693054,3830.53125,0.32844242453575134,-9473.1484375,-0.8357787132263184
0.0002928217472799588,60.72822570800781,0.5606701970100403,3832.965087890625,0.3278982937335968,-9492.8603515625,-0.8360508680343628
0.00029685911795240827,60.57576370239258,0.5597023963928223,3812.043212890625,0.3265966475009918,-9483.515625,-0.8367016315460205
0.0002949712870758958,60.63678741455078,0.5603525638580322,3820.694091796875,0.3275766372680664,-9478.03125,-0.8362116813659668
0.00029170355992391706,60.570716857910156,0.5594846606254578,3812.668701171875,0.326500803232193,-9490.875,-0.8367495536804199
0.0002903204476751853,60.67980194091797,0.5608460903167725,3826.97705078125,0.32822391390800476,-9475.2587890625,-0.8358879089355469
0.00029186596657382324,60.65010070800781,0.5601187348365784,3821.5068359375,0.3271501958370209,-9493.5517578125,-0.8364249467849731
0.0002909928734879941,60.59538269042969,0.5598013997077942,3815.3544921875,0.3268938660621643,-9492.740234375,-0.8365530967712402
0.00029271451057866216,60.67131042480469,0.5603659749031067,3825.21630859375,0.32750874757766724,-9490.8662109375,-0.8362456560134888
0.00029254439868964255,60.687255859375,0.5610536336898804,3827.849609375,0.32854387164115906,-9468.951171875,-0.8357280492782593
0.00029185370658524334,60.676231384277344,0.5606257915496826,3825.480712890625,0.32778680324554443,-9478.3798828125,-0.836106538772583
0.0002969099805341102,60.58012008666992,0.5601252913475037,3812.453369140625,0.32711705565452576,-9469.576171875,-0.8364415168762207
0.0002905700785049703,60.597259521484375,0.5598037242889404,3816.4228515625,0.3269760012626648,-9490.46875,-0.8365119695663452
0.0002958053592010401,60.63825988769531,0.5604316592216492,3821.79833984375,0.3278101682662964,-9482.1044921875,-0.8360949754714966
0.00029440455546136945,60.598854064941406,0.5601480603218079,3814.655517578125,0.32710766792297363,-9475.82421875,-0.8364461660385132
0.000292252836516127,60.527076721191406,0.559940755367279,3808.25732421875,0.3271849453449249,-9464.6259765625,-0.836407482624054
0.00029072554025333375,60.618038177490234,0.5601889491081238,3816.002197265625,0.3270082175731659,-9480.53125,-0.8364958763122559
0.00029195014940341935,60.70924377441406,0.5608892440795898,3829.1015625,0.3280678987503052,-9481.4775390625,-0.8359661102294922
0.00029211994478828274,60.79178237915039,0.5612419247627258,3840.753662109375,0.32859066128730774,-9487.6767578125,-0.8357047438621521
0.0002942341161542572,60.63197708129883,0.5598383545875549,3819.297607421875,0.32685625553131104,-9498.7802734375,-0.8365718126296997
0.00029311187608982436,60.566200256347656,0.5594398379325867,3812.258544921875,0.3264884650707245,-9492.3017578125,-0.8367558121681213
0.0002918341488111764,60.56813430786133,0.5599972605705261,3812.88818359375,0.32731425762176514,-9478.1875,-0.8363428711891174
0.0002933998839580454,60.64667892456055,0.560800313949585,3821.5615234375,0.3280308246612549,-9469.59375,-0.8359846472740173
0.00029404125962173566,60.741455078125,0.5605592131614685,3833.0146484375,0.32763510942459106,-9502.560546875,-0.8361824154853821
0.0002916158227890264,60.65793228149414,0.5602765679359436,3823.244140625,0.3274540901184082,-9488.263671875,-0.8362729549407959
0.0002921941049862653,60.64488220214844,0.5599501729011536,3821.6865234375,0.3271479606628418,-9499.6025390625,-0.8364260792732239
0.0002935790253104642,60.70332717895508,0.5603068470954895,3827.607177734375,0.3272964060306549,-9499.8173828125,-0.836351752281189
0.00029044539769529365,60.700599670410156,0.5611537098884583,3829.8134765625,0.3285239338874817,-9466.1796875,-0.8357380032539368
0.00029309334422578104,60.520748138427734,0.5589808225631714,3804.600341796875,0.3256833255290985,-9497.03125,-0.8371582627296448
0.00029436505428748205,60.672607421875,0.5603740811347961,3824.515380859375,0.32740962505340576,-9486.0068359375,-0.8362951278686523
0.0002928619251179043,60.66147232055664,0.5606884360313416,3824.11279296875,0.3280373811721802,-9478.396484375,-0.8359813690185547
0.00029118867678334936,60.659393310546875,0.5603762865066528,3822.434814453125,0.3274134397506714,-9486.5068359375,-0.8362932801246643
0.00029307093791430816,60.66511154174805,0.5604221820831299,3823.843505859375,0.32745039463043213,-9482.3115234375,-0.8362747430801392
0.00029242928576422855,60.67030334472656,0.5606484413146973,3824.8603515625,0.3278832733631134,-9482.794921875,-0.8360583186149597
0.0002944380685221404,60.6440315246582,0.5602259039878845,3821.499755859375,0.3273933231830597,-9489.61328125,-0.8363034129142761
0.0002928412941400893,60.766632080078125,0.5612519383430481,3836.67041015625,0.3286008834838867,-9486.189453125,-0.8356994986534119
0.000291546242806362,60.55254364013672,0.5597131848335266,3811.5390625,0.3269917964935303,-9482.7373046875,-0.8365041017532349
0.00029371524215093814,60.68926239013672,0.5610095262527466,3827.58349609375,0.32835090160369873,-9471.7109375,-0.8358245491981506
0.0002910543335019611,60.73716354370117,0.5608886480331421,3833.021728515625,0.3280905783176422,-9488.9794921875,-0.8359546065330505
0.00029235802867333405,60.59002685546875,0.559911847114563,3814.799072265625,0.3270360231399536,-9487.8193359375,-0.8364819884300232
0.00029027934942860156,60.6385612487793,0.5597413182258606,3820.79541015625,0.32683366537094116,-9503.9580078125,-0.8365831971168518
0.0002914680153480731,60.67776870727539,0.5609585642814636,3826.1259765625,0.32822173833847046,-9470.650390625,-0.8358891606330872
0.0002962273429147899,60.73093795776367,0.5610867738723755,3832.26904296875,0.3284088969230652,-9482.11328125,-0.835795521736145
0.0002935628508566879,60.612152099609375,0.5600373148918152,3815.50634765625,0.32690685987472534,-9483.8349609375,-0.8365465998649597
0.0002922864478023257,60.64669418334961,0.5600718259811401,3822.583984375,0.3273336887359619,-9495.587890625,-0.8363332152366638
0.00029120333783794194,60.655853271484375,0.5601235032081604,3821.90087890625,0.3270520567893982,-9492.771484375,-0.8364740014076233
0.00029224799436633475,60.77410888671875,0.5615245699882507,3837.8369140625,0.3289076089859009,-9475.0029296875,-0.8355462551116943
0.00029475198971340433,60.59150314331055,0.5594645738601685,3814.37939453125,0.32640960812568665,-9500.7958984375,-0.8367951512336731
0.00029487630672520027,60.73459243774414,0.5610256791114807,3833.912109375,0.32831621170043945,-9477.544921875,-0.8358418941497803
0.00029333994461921975,60.563514709472656,0.5600170493125916,3810.815673828125,0.32704606652259827,-9468.5107421875,-0.8364768624305725
0.00029316582731553353,60.737117767333984,0.5611146688461304,3833.4033203125,0.3284269869327545,-9480.4619140625,-0.8357864618301392
0.0002916000630648341,60.626075744628906,0.5599799752235413,3821.596435546875,0.32730427384376526,-9491.5166015625,-0.8363478779792786
0.00029184555023675784,60.71521759033203,0.5611475706100464,3830.4609375,0.32848411798477173,-9474.970703125,-0.8357579112052917
0.0002927698951680213,60.62516403198242,0.559848964214325,3818.84375,0.32689368724823,-9498.6416015625,-0.8365530967712402
0.0002924972286564298,60.53065872192383,0.5596700310707092,3807.49169921875,0.3267446458339691,-9477.962890625,-0.8366276025772095
0.0002921903505921364,60.77797317504883,0.5617080330848694,3839.520263671875,0.32931721210479736,-9471.8037109375,-0.8353413343429565
0.0002920743245340418,60.57904052734375,0.5596963763237,3813.3251953125,0.32673782110214233,-9486.3525390625,-0.8366310000419617
0.00029785188962705433,60.582279205322266,0.5597488880157471,3814.27490234375,0.32689961791038513,-9488.572265625,-0.836550235748291
0.00029496699062292464,60.5705680847168,0.5597886443138123,3812.742919921875,0.32695138454437256,-9482.0078125,-0.8365243673324585
0.00029391028874670155,60.77178192138672,0.5621349215507507,3838.565673828125,0.329759806394577,-9448.7265625,-0.8351200819015503
0.00028911983099533245,60.686161041259766,0.5610501170158386,3826.70703125,0.32839781045913696,-9471.0166015625,-0.8358010649681091
0.00029587939206976444,60.65669250488281,0.560354471206665,3824.653564453125,0.3276749849319458,-9487.2431640625,-0.8361623883247375
0.0002923076899605803,60.5611686706543,0.5597947835922241,3810.868896484375,0.3268377482891083,-9477.556640625,-0.8365810513496399
0.0002912200361606665,60.725894927978516,0.5605437159538269,3832.349609375,0.3277563154697418,-9498.0947265625,-0.8361218571662903
0.000294275967462454,60.63163375854492,0.560184121131897,3820.915283203125,0.32748714089393616,-9489.0048828125,-0.8362563848495483
0.0002937279350589961,60.72500991821289,0.5613296627998352,3830.845458984375,0.32860907912254333,-9472.0078125,-0.8356955051422119
0.0002956514144898392,60.555145263671875,0.5597713589668274,3810.12548828125,0.32673943042755127,-9477.705078125,-0.8366302847862244
0.0002940012600447517,60.698429107666016,0.5606982111930847,3827.510498046875,0.3278696835041046,-9486.8984375,-0.8360651731491089
0.0002944858315458987,60.64582824707031,0.5607187747955322,3821.711669921875,0.3279334008693695,-9468.8271484375,-0.836033284664154
0.00029548798556788824,60.474334716796875,0.5593672394752502,3800.298095703125,0.32641324400901794,-9472.328125,-0.8367934226989746
0.0002916923040174879,60.67243194580078,0.56064772605896,3824.5537109375,0.32787883281707764,-9483.212890625,-0.8360605835914612
0.0002918853242590558,60.609825134277344,0.5598613023757935,3815.942138671875,0.32680270075798035,-9488.8095703125,-0.8365986943244934
0.0002929731199401431,60.56085968017578,0.5603206753730774,3811.13525390625,0.3276052474975586,-9462.26171875,-0.8361973166465759
0.00029197021285654046,60.695438385009766,0.5614076256752014,3827.46923828125,0.3286546766757965,-9455.5048828125,-0.8356726169586182
0.0002922379171650391,60.62293243408203,0.5601277947425842,3817.476318359375,0.3270973861217499,-9484.9306640625,-0.8364512920379639
0.00029927620562375523,60.7957763671875,0.5621719360351562,3840.1826171875,0.32963404059410095,-9456.1259765625,-0.8351829051971436
0.0002924850268755108,60.65399169921875,0.560528039932251,3822.4326171875,0.32771992683410645,-9479.1240234375,-0.836139976978302
0.0002942179489764385,60.700008392333984,0.561089038848877,3830.475830078125,0.328696608543396,-9475.6640625,-0.835651695728302
0.00029325525974854827,60.69646072387695,0.5607311725616455,3827.166015625,0.32780855894088745,-9481.123046875,-0.8360956907272339
0.00029184344748500735,60.63269805908203,0.5604174137115479,3819.852294921875,0.32759249210357666,-9475.9609375,-0.8362037539482117
0.00029453186652972363,60.63205337524414,0.5598371028900146,3819.738037109375,0.32686737179756165,-9499.58203125,-0.8365663886070251
0.00029305611315066926,60.55740737915039,0.5590882301330566,3810.075927734375,0.3259127140045166,-9502.5654296875,-0.8370436429977417
0.00029202895530033857,60.662811279296875,0.56064373254776,3822.966064453125,0.3278142809867859,-9479.0791015625,-0.8360928297042847
0.00029309847013792023,60.675750732421875,0.5609496235847473,3827.058349609375,0.328501433134079,-9469.970703125,-0.8357493281364441
0.00029083511981298216,60.69132995605469,0.560253918170929,3829.69677734375,0.32766181230545044,-9501.4375,-0.8361691236495972
0.000293304881779477,60.723052978515625,0.5613011121749878,3831.78662109375,0.3286677896976471,-9469.7470703125,-0.8356661200523376
0.0002934986332547851,60.587318420410156,0.5595104694366455,3813.8505859375,0.32645973563194275,-9497.275390625,-0.836770236492157
0.0002938157686003251,60.69102096557617,0.5611025094985962,3827.202880859375,0.32835301756858826,-9467.779296875,-0.8358234763145447
0.00029145845473976806,60.68781661987305,0.5605819821357727,3827.292724609375,0.32783496379852295,-9484.6650390625,-0.8360825181007385
0.000292039941996336,60.5592155456543,0.5597123503684998,3811.4111328125,0.32679495215415955,-9479.6162109375,-0.836602509021759
0.0002958460172521882,60.61693572998047,0.5603216886520386,3819.841796875,0.327717661857605,-9479.521484375,-0.8361411690711975
0.00029371648270171136,60.647979736328125,0.5602648854255676,3822.186767578125,0.32741889357566833,-9488.59765625,-0.8362906575202942
0.0002937062927230727,60.81572341918945,0.5614607930183411,3844.73583984375,0.3289373815059662,-9490.626953125,-0.8355313539505005
0.0002919771104643587,60.62923049926758,0.5602949261665344,3819.160400390625,0.3274199366569519,-9480.7880859375,-0.8362900018692017
0.00029389824339887127,60.680389404296875,0.5611229538917542,3827.07666015625,0.3285558819770813,-9465.369140625,-0.835722029209137
0.00029085003552609123,60.57836151123047,0.5600948929786682,3813.034423828125,0.3271893858909607,-9474.2626953125,-0.836405336856842
0.00029392779106274247,60.58719253540039,0.559129536151886,3813.923583984375,0.32601648569107056,-9511.5810546875,-0.8369917869567871
0.000294392513751518,60.654869079589844,0.5601314306259155,3822.668701171875,0.3272257149219513,-9491.9384765625,-0.8363871574401855
0.0002910797338699922,60.64229965209961,0.5603261590003967,3821.40234375,0.327464759349823,-9483.48828125,-0.8362675905227661
0.00029387621907517314,60.56502151489258,0.5598201155662537,3812.5302734375,0.327048122882843,-9480.568359375,-0.8364758491516113
0.0002921038103522733,60.60055923461914,0.5600287914276123,3815.48583984375,0.32710400223731995,-9483.2744140625,-0.8364479541778564
0.00029508590887417085,60.71622085571289,0.5613772869110107,3830.293701171875,0.32868942618370056,-9464.5791015625,-0.8356552720069885
0.00029396128229564056,60.709754943847656,0.5610724091529846,3830.502685546875,0.32846206426620483,-9475.4306640625,-0.83576899766922
0.00029498611911549233,60.69059371948242,0.5609829425811768,3825.91748046875,0.3280843198299408,-9471.8310546875,-0.8359578251838684
0.00029547875237767585,60.712432861328125,0.5608301758766174,3828.722412109375,0.32786858081817627,-9485.46875,-0.8360657095909119
0.0002926963679783512,60.790489196777344,0.56197190284729,3841.27294921875,0.32964780926704407,-9469.666015625,-0.8351761698722839
0.00029151113631087355,60.60585403442383,0.5601682066917419,3816.568359375,0.32721924781799316,-9473.830078125,-0.8363903760910034
0.00029171766436775215,60.47415542602539,0.5591409802436829,3799.33935546875,0.3261452913284302,-9485.44140625,-0.8369272947311401
0.0002928149297076743,60.60166549682617,0.5598563551902771,3816.464599609375,0.3270406424999237,-9490.5634765625,-0.836479663848877
0.00029217827614047565,60.588130950927734,0.5592107176780701,3813.538330078125,0.3260885775089264,-9508.2763671875,-0.8369556665420532
0.00029221962904557586,60.629798889160156,0.5600934028625488,3818.70361328125,0.32717594504356384,-9490.86328125,-0.8364120125770569
0.00029636259205290116,60.69173049926758,0.560573399066925,3828.69970703125,0.3279019594192505,-9487.3447265625,-0.8360490202903748
0.0002928380708908662,60.652984619140625,0.5605207085609436,3822.672607421875,0.32777488231658936,-9483.9775390625,-0.8361125588417053
0.0002902054402511567,60.62485122680664,0.560562252998352,3818.314697265625,0.32771918177604675,-9469.3056640625,-0.8361403942108154
0.00029230238214950077,60.73002243041992,0.561164379119873,3832.153564453125,0.32847270369529724,-9476.826171875,-0.835763692855835
0.00029362023997236975,60.60651397705078,0.5601774454116821,3816.63037109375,0.3272795081138611,-9478.8583984375,-0.8363602161407471
0.00029263858232297935,60.80677032470703,0.5618814826011658,3841.78076171875,0.3293097913265228,-9475.12109375,-0.8353450894355774
0.0002920083097706083,60.6700325012207,0.5605201721191406,3824.111328125,0.32757481932640076,-9480.63671875,-0.8362126350402832
0.00029329803146538325,60.64633560180664,0.5611227750778198,3822.549072265625,0.3285932242870331,-9455.8447265625,-0.8357034921646118
0.0002929575239249971,60.74592590332031,0.5614888072013855,3833.9658203125,0.32879525423049927,-9470.0341796875,-0.835602343082428
0.00029727078435826115,60.63934326171875,0.5606203675270081,3820.847412109375,0.3278680145740509,-9473.1748046875,-0.8360660076141357
0.0002912492855102755,60.623695373535156,0.5607686638832092,3817.685302734375,0.32786890864372253,-9460.3349609375,-0.8360655307769775
0.0002923539504990913,60.61186218261719,0.5602603554725647,3817.6767578125,0.32744088768959045,-9478.7353515625,-0.8362795114517212
0.0002960843048640527,60.69906997680664,0.5614274740219116,3828.96826171875,0.32887935638427734,-9459.2197265625,-0.8355603814125061
0.0001543150283396244,61.981361389160156,0.7326212525367737,3995.54150390625,0.5611616373062134,-5096.84619140625,-0.7194192409515381
0.0001677083782851696,62.05015182495117,0.7339379787445068,4003.773681640625,0.5630684494972229,-5083.4033203125,-0.7184658646583557
0.00015997746959328651,62.038597106933594,0.7339010238647461,4002.67919921875,0.5629863739013672,-5080.25390625,-0.7185068726539612
0.00017739739269018173,62.030609130859375,0.733079731464386,4003.431640625,0.562084436416626,-5095.0263671875,-0.7189578413963318
0.00016201287508010864,61.97335433959961,0.7326861619949341,3993.015869140625,0.5609967112541199,-5093.328125,-0.7195016741752625
0.0001673107035458088,62.0569953918457,0.733363926410675,4005.969482421875,0.5623872876167297,-5094.66064453125,-0.7188063263893127
0.00016671745106577873,62.19833755493164,0.7351852059364319,4023.33935546875,0.565004289150238,-5082.54541015625,-0.7174978256225586
0.00016280310228466988,62.048545837402344,0.7336772680282593,4003.449462890625,0.5626922845840454,-5088.2353515625,-0.7186538577079773
0.00015865499153733253,62.023860931396484,0.7330845594406128,4000.3251953125,0.5617091059684753,-5094.248046875,-0.7191454768180847
0.00018351664766669273,62.05869674682617,0.7339823842048645,4005.6142578125,0.5631962418556213,-5082.64501953125,-0.7184019684791565
0.0001795426942408085,62.09617233276367,0.7342138290405273,4009.41943359375,0.5634483695030212,-5085.537109375,-0.7182758450508118
0.00015156995505094528,62.04231262207031,0.7336531281471252,4002.870361328125,0.5626314878463745,-5087.14892578125,-0.7186843156814575
0.00017084600403904915,62.0789794921875,0.7336660623550415,4008.251220703125,0.5627374053001404,-5092.783203125,-0.718631386756897
0.00016965344548225403,62.09060287475586,0.733955442905426,4009.517822265625,0.563166081905365,-5088.41943359375,-0.7184169292449951
0.00016994448378682137,62.03165817260742,0.7334478497505188,4001.4736328125,0.5623531341552734,-5089.52490234375,-0.7188234329223633
0.00015983963385224342,62.023475646972656,0.7330706119537354,4000.4423828125,0.5618013739585876,-5095.978515625,-0.7190993428230286
0.00017604278400540352,62.03242492675781,0.7330691814422607,4001.2685546875,0.5616601705551147,-5096.13330078125,-0.7191699743270874
0.0001597781665623188,62.053306579589844,0.7338765859603882,4003.478515625,0.5628218650817871,-5084.53759765625,-0.7185890674591064
0.00016687018796801567,62.139461517333984,0.7347866892814636,4015.351806640625,0.564278781414032,-5080.28125,-0.7178606390953064
0.00017929309979081154,62.01437759399414,0.7336643934249878,3999.184814453125,0.5625622868537903,-5080.6474609375,-0.7187188863754272
0.00015730224549770355,62.03189468383789,0.7335455417633057,4001.466552734375,0.5623693466186523,-5085.7080078125,-0.7188153266906738
0.00015493715181946754,62.02412033081055,0.7332350611686707,4001.424072265625,0.5622214078903198,-5093.2783203125,-0.7188893556594849
0.00016056839376688004,62.011409759521484,0.7334051132202148,3998.612548828125,0.5622512102127075,-5087.390625,-0.7188743948936462
0.00015789223834872246,62.07138442993164,0.7341423630714417,4005.879638671875,0.5632284879684448,-5082.6142578125,-0.7183856964111328
0.00015528453513979912,62.016544342041016,0.7332002520561218,3999.6669921875,0.5619856715202332,-5091.0546875,-0.719007134437561
0.00017669983208179474,62.08981704711914,0.733985185623169,4008.603759765625,0.5630732178688049,-5088.6904296875,-0.7184634208679199
0.00015308475121855736,62.104408264160156,0.7343075275421143,4011.61376953125,0.5637407302856445,-5084.15673828125,-0.7181296348571777
0.0001438688486814499,61.98694610595703,0.7324438691139221,3996.585205078125,0.5609349012374878,-5100.869140625,-0.7195326089859009
0.00017417361959815025,62.06900405883789,0.7338854074478149,4007.220947265625,0.5631016492843628,-5086.33984375,-0.7184491753578186
0.0001606028527021408,62.03310012817383,0.733140766620636,4002.462890625,0.5619546175003052,-5094.251953125,-0.7190227508544922
0.00017135217785835266,61.96961212158203,0.7321999073028564,3993.518310546875,0.5604871511459351,-5103.2958984375,-0.7197564840316772
0.00015458790585398674,62.02241897583008,0.7331399917602539,4001.88671875,0.5621553659439087,-5093.68896484375,-0.7189223170280457
0.00017298245802521706,62.093902587890625,0.7342568635940552,4009.382080078125,0.563569962978363,-5084.08447265625,-0.7182150483131409
0.00018171267583966255,62.0526008605957,0.7338495850563049,4005.001953125,0.5630183815956116,-5083.87255859375,-0.7184908390045166
0.00019937800243496895,62.04438018798828,0.7330886125564575,4003.30322265625,0.5618355870246887,-5097.4931640625,-0.719082236289978
0.00018907664343714714,62.05832290649414,0.7337862253189087,4004.48291015625,0.5628347396850586,-5088.234375,-0.7185826301574707
0.00016788067296147346,62.05412673950195,0.7331538796424866,4005.7373046875,0.5621310472488403,-5098.35693359375,-0.7189344763755798
0.0001553674228489399,61.999549865722656,0.7327331900596619,3998.17578125,0.5613983869552612,-5097.81298828125,-0.7193008065223694
0.00016602827236056328,62.053367614746094,0.73350590467453,4003.73779296875,0.5622947812080383,-5091.8193359375,-0.7188526391983032
0.00017106439918279648,62.08015441894531,0.7337693572044373,4007.981689453125,0.5628694891929626,-5091.1640625,-0.7185652852058411
0.0001641223207116127,62.014286041259766,0.7330988645553589,3999.43359375,0.5618385672569275,-5093.08203125,-0.7190806865692139
0.00015844497829675674,62.03080368041992,0.7333089113235474,4002.08056640625,0.5622186064720154,-5091.10595703125,-0.7188907861709595
0.00016583269461989403,62.126644134521484,0.733903169631958,4012.808349609375,0.5629390478134155,-5096.10400390625,-0.7185304760932922
0.00017221691086888313,62.161006927490234,0.7349841594696045,4018.59326171875,0.5647685527801514,-5082.05517578125,-0.7176157236099243
0.00015518814325332642,62.009254455566406,0.7325352430343628,3999.24072265625,0.5610625147819519,-5102.8115234375,-0.7194688320159912
0.000187732744961977,61.9959716796875,0.7323683500289917,3997.065673828125,0.5607287883758545,-5103.27490234375,-0.7196357250213623
0.00016556866466999054,62.0017204284668,0.7330866456031799,3997.9130859375,0.5618721842765808,-5091.8251953125,-0.719063937664032
0.00015514064580202103,61.985435485839844,0.732032299041748,3996.338623046875,0.5602908134460449,-5107.8447265625,-0.7198545932769775
