MMD,L2_loss,L2_loss_norm,L2s_loss,L2s_loss_norm,Dot_loss,Dot_loss_norm
0.00029284192714840174,55.89606475830078,0.7534106969833374,3192.66064453125,0.5811218023300171,-3897.130615234375,-0.7094390988349915
0.0002985184619319625,55.85641860961914,0.7528396844863892,3187.99462890625,0.5801858305931091,-3899.7548828125,-0.7099069952964783
0.0002945493870356586,55.87419128417969,0.7532520890235901,3190.647216796875,0.5808994174003601,-3895.851806640625,-0.7095503807067871
0.00029537846785387956,56.02677917480469,0.7550671696662903,3208.263671875,0.583752453327179,-3890.675537109375,-0.7081236839294434
0.00029542139964178205,55.76912307739258,0.7518354654312134,3177.435302734375,0.5785098075866699,-3902.47509765625,-0.7107450366020203
0.0002949162371805869,55.84593200683594,0.7530028820037842,3186.55517578125,0.5804443359375,-3896.749267578125,-0.7097777724266052
0.00029551599436672404,55.79899978637695,0.7523857355117798,3181.03564453125,0.5794467329978943,-3898.829345703125,-0.7102766633033752
0.00029098094819346443,55.81049728393555,0.7523495554924011,3182.14697265625,0.5792831778526306,-3900.24853515625,-0.7103584408760071
0.0002945707856270019,55.76598358154297,0.752092182636261,3176.77001953125,0.5789296627044678,-3898.923095703125,-0.7105351686477661
0.0002904865068558138,55.87553024291992,0.7534037828445435,3190.17138671875,0.5809939503669739,-3893.940185546875,-0.7095030546188354
0.0002921639279520605,55.90852355957031,0.7534470558166504,3194.072998046875,0.5811321139335632,-3898.001220703125,-0.7094339728355408
0.00029344361246330664,55.9517707824707,0.7543707489967346,3198.583984375,0.5825411081314087,-3891.648193359375,-0.7087295055389404
0.0002911964475060813,55.84566116333008,0.7532312273979187,3186.056884765625,0.5806598663330078,-3892.952392578125,-0.7096701264381409
0.0002914328906626906,55.899070739746094,0.7537107467651367,3193.16015625,0.581599235534668,-3893.177734375,-0.7092004418373108
0.0002924759501183871,55.93408203125,0.7542369961738586,3197.15673828125,0.5824170708656311,-3890.5576171875,-0.7087913751602173
0.00029499987067538314,55.95650100708008,0.7545462846755981,3198.606201171875,0.5827049016952515,-3889.38232421875,-0.7086475491523743
0.0002952163267764263,55.864044189453125,0.7533897757530212,3188.789794921875,0.5810701251029968,-3893.544921875,-0.7094648480415344
0.0002926473935076501,55.92822265625,0.7535266280174255,3197.005859375,0.5813207030296326,-3898.951904296875,-0.7093397378921509
0.0002902507403632626,55.85604476928711,0.7531694769859314,3187.9892578125,0.5806939601898193,-3895.0498046875,-0.7096529006958008
0.0002952275790448766,55.82527542114258,0.7520256638526917,3183.988525390625,0.5787885785102844,-3907.090087890625,-0.7106057405471802
0.00028756367464666255,55.845863342285156,0.7529463171958923,3186.741455078125,0.5803505778312683,-3896.84521484375,-0.7098246812820435
0.00029075601196382195,55.929805755615234,0.754410445690155,3196.4814453125,0.5826436877250671,-3887.096435546875,-0.7086780667304993
0.0002944757688965183,55.79254913330078,0.7523817420005798,3180.663330078125,0.5793954730033875,-3896.820068359375,-0.7103022336959839
0.0002924214022641536,55.79966354370117,0.7524261474609375,3180.610595703125,0.5794079899787903,-3898.657958984375,-0.7102960348129272
0.00029458220524247736,55.85469436645508,0.7527954578399658,3188.94580078125,0.5802822113037109,-3898.7783203125,-0.7098588943481445
0.00029612034632009454,55.8598747253418,0.7529393434524536,3188.55615234375,0.5803285241127014,-3898.3056640625,-0.7098358273506165
0.0002939586411230266,55.813926696777344,0.7524084448814392,3182.683837890625,0.5793933868408203,-3900.109130859375,-0.7103032469749451
0.0002914216347562615,55.833126068115234,0.7528567314147949,3185.488037109375,0.5802479982376099,-3896.429443359375,-0.7098760604858398
0.00029081049069645815,55.903568267822266,0.7536503672599792,3193.77392578125,0.581449031829834,-3893.913330078125,-0.709275484085083
0.000292572320176987,55.88129425048828,0.7533565163612366,3190.787841796875,0.5809853076934814,-3896.00341796875,-0.7095073461532593
0.00029424793319776654,55.8828239440918,0.7537192702293396,3191.759033203125,0.5816212296485901,-3890.06787109375,-0.7091894149780273
0.0002909271133830771,55.951637268066406,0.754366397857666,3199.390869140625,0.5825575590133667,-3890.140625,-0.7087212204933167
0.00029007851117057726,55.86293411254883,0.7530919909477234,3188.311767578125,0.5804951190948486,-3897.3720703125,-0.7097524404525757
0.00029096161597408354,55.8348274230957,0.7527371644973755,3185.119140625,0.580010712146759,-3899.093505859375,-0.7099946141242981
0.00029264792465255596,55.80643844604492,0.7522231936454773,3181.714111328125,0.5790814757347107,-3901.615234375,-0.7104592323303223
0.00029186315077822655,55.91616439819336,0.7540979385375977,3194.626708984375,0.5820795297622681,-3889.81884765625,-0.708960235118866
0.00029106771762599237,55.88663864135742,0.7532660365104675,3192.0146484375,0.5809007287025452,-3897.576416015625,-0.709549605846405
0.00029541011099354364,55.893463134765625,0.7535333037376404,3191.933837890625,0.5811501741409302,-3894.6396484375,-0.7094249725341797
0.0002918084974226076,55.80388641357422,0.7518314719200134,3180.45263671875,0.5782777667045593,-3907.39697265625,-0.7108611464500427
0.0002912516501965001,55.83061599731445,0.7523308992385864,3184.803466796875,0.5793033242225647,-3903.298583984375,-0.7103484272956848
0.00029420654391287826,55.89418029785156,0.7536532282829285,3192.6806640625,0.5815159678459167,-3893.53857421875,-0.709242045879364
0.00029366968374233693,55.921730041503906,0.7540070414543152,3195.893798828125,0.5820174813270569,-3891.61376953125,-0.708991289138794
0.0002931308299594093,55.83425521850586,0.7526232004165649,3185.52978515625,0.579863965511322,-3899.9306640625,-0.7100679874420166
0.000293334829621017,55.91286087036133,0.7536463141441345,3194.16357421875,0.5813266038894653,-3895.646728515625,-0.7093366980552673
0.00029427226036204956,55.942447662353516,0.7544609308242798,3197.997802734375,0.5828346610069275,-3888.958740234375,-0.7085826992988586
0.000292518157948507,55.894691467285156,0.7535821795463562,3192.8525390625,0.5815065503120422,-3894.73974609375,-0.7092467546463013
0.0002937329081760254,55.885250091552734,0.7533724308013916,3191.242431640625,0.5809575319290161,-3895.699951171875,-0.7095212340354919
0.0002933567957370542,55.92235565185547,0.7541718482971191,3195.65673828125,0.5822522640228271,-3889.386962890625,-0.7088738083839417
0.0002940342965302989,55.89991760253906,0.7536186575889587,3193.354248046875,0.5814711451530457,-3894.368896484375,-0.7092644572257996
0.000294292298349319,55.869781494140625,0.7532686591148376,3189.610107421875,0.5808871984481812,-3895.65966796875,-0.7095563411712646
0.00029186319807195105,55.8424186706543,0.7531594038009644,3185.655029296875,0.5805904865264893,-3893.930419921875,-0.7097047567367554
0.00029142234780010767,55.90077209472656,0.753687858581543,3192.388427734375,0.5813550353050232,-3893.942138671875,-0.7093225121498108
0.0002922063613368664,55.91643524169922,0.7538402080535889,3194.9365234375,0.5817246437072754,-3893.38134765625,-0.7091376781463623
0.00029242144228192046,55.84331130981445,0.7529070377349854,3186.478515625,0.5802531242370605,-3896.629150390625,-0.7098734974861145
0.00029122965861461125,55.917823791503906,0.7542439699172974,3195.28662109375,0.5824190378189087,-3888.1162109375,-0.7087904810905457
0.00029235627516754903,55.85154724121094,0.753308892250061,3186.797607421875,0.5808137059211731,-3892.629638671875,-0.7095931768417358
0.00029746396830887534,55.92376708984375,0.7537389993667603,3195.480224609375,0.5815331935882568,-3896.223388671875,-0.7092334628105164
0.00029384160734480247,55.84432601928711,0.7528299689292908,3186.0654296875,0.5801174640655518,-3898.599853515625,-0.7099412679672241
0.0002913690550485626,55.8280029296875,0.7529278993606567,3184.3193359375,0.5802755355834961,-3895.14501953125,-0.7098621726036072
0.0002915400909841992,55.9044075012207,0.7537736296653748,3194.660400390625,0.5818767547607422,-3892.407958984375,-0.7090616226196289
0.00029151902708690614,55.81126022338867,0.7523415684700012,3182.669921875,0.5793830156326294,-3900.417236328125,-0.7103084921836853
0.00029055276172584854,55.86925506591797,0.753338634967804,3189.265625,0.5809426307678223,-3894.75732421875,-0.7095286846160889
0.0002921635241364129,55.97071838378906,0.7544654011726379,3201.82373046875,0.5827958583831787,-3891.48828125,-0.7086021304130554
0.0002929373185907025,55.9311637878418,0.753976047039032,3196.400634765625,0.581916332244873,-3893.915283203125,-0.7090418934822083
0.00029196041941759177,55.93305206298828,0.754112958908081,3196.720458984375,0.5821032524108887,-3891.802978515625,-0.7089484333992004
0.0002946792301372625,55.838172912597656,0.7526366114616394,3186.0234375,0.5798181891441345,-3899.33984375,-0.7100908756256104
0.00029069159063510597,55.885501861572266,0.7531794905662537,3191.6728515625,0.5807698965072632,-3898.739013671875,-0.7096149921417236
0.00029785051810904406,55.87040328979492,0.7534371018409729,3189.728759765625,0.5811675786972046,-3893.1767578125,-0.7094162106513977
0.0002942814571724739,55.83870315551758,0.7526812553405762,3185.999755859375,0.5798784494400024,-3898.77294921875,-0.7100607752799988
0.00029158360848668963,55.86695861816406,0.7528061270713806,3190.1396484375,0.5802271962165833,-3900.531494140625,-0.709886372089386
0.00029086307040415704,55.928367614746094,0.7539739608764648,3195.666748046875,0.5817654728889465,-3892.79296875,-0.7091172337532043
0.0002922930652857758,55.96205139160156,0.7547060251235962,3200.004150390625,0.5830698609352112,-3887.501220703125,-0.7084650993347168
0.00029421742146951146,55.90751647949219,0.7541488409042358,3193.370849609375,0.5821354985237122,-3888.25634765625,-0.7089322805404663
0.00029462637030519545,55.92171859741211,0.7534627914428711,3195.621337890625,0.5811549425125122,-3899.676513671875,-0.7094225883483887
0.0002933246723841876,55.84462356567383,0.7527939677238464,3186.759033203125,0.5801616311073303,-3898.856689453125,-0.7099191546440125
0.00029114302378729917,55.796329498291016,0.752364993095398,3180.752197265625,0.5794687867164612,-3899.173095703125,-0.710265576839447
0.0002933898977062199,55.873531341552734,0.7534593343734741,3190.345947265625,0.5811845660209656,-3893.009521484375,-0.7094077467918396
0.00029317440930753946,55.92631912231445,0.7543238997459412,3195.50634765625,0.582365095615387,-3888.070068359375,-0.7088174819946289
0.0002915089607995469,55.87724304199219,0.7535592913627625,3190.852783203125,0.5813271999359131,-3891.61181640625,-0.7093364596366882
0.0002914653414336499,55.86537170410156,0.753367006778717,3189.2392578125,0.5810424089431763,-3893.371337890625,-0.7094787955284119
0.0002936045166279655,55.884403228759766,0.7532223463058472,3190.17333984375,0.580539345741272,-3898.1865234375,-0.709730327129364
0.00029244363759062253,55.849876403808594,0.7532918453216553,3186.801513671875,0.5808065533638,-3892.5185546875,-0.7095967531204224
0.0002925719600170851,55.82232666015625,0.7520528435707092,3184.001220703125,0.5788723230361938,-3905.90478515625,-0.7105638384819031
0.00029429221831378527,55.886390686035156,0.753229558467865,3190.99853515625,0.5807291269302368,-3898.546630859375,-0.7096353769302368
0.00029601179267046973,55.85846710205078,0.7529564499855042,3188.28662109375,0.5804104208946228,-3898.62060546875,-0.709794819355011
0.0002918623613368254,55.99837112426758,0.7546674013137817,3204.78173828125,0.583000123500824,-3891.752197265625,-0.7084999680519104
0.000293487697490491,55.92176818847656,0.7537426352500916,3195.59130859375,0.5815744996070862,-3895.690185546875,-0.7092127203941345
0.00029341033223317936,55.874183654785156,0.7535274028778076,3189.430419921875,0.5811097621917725,-3892.5966796875,-0.7094451189041138
0.00029425963293761015,55.7688102722168,0.7520317435264587,3177.301025390625,0.5788311958312988,-3899.67626953125,-0.7105843424797058
0.00029191733119660057,55.9567756652832,0.7543383240699768,3199.599853515625,0.5825112462043762,-3891.755126953125,-0.7087444067001343
0.000291551899863407,55.7900390625,0.7521035075187683,3179.009033203125,0.578890860080719,-3902.426025390625,-0.7105545401573181
0.0002931324088422116,55.92652130126953,0.7541203498840332,3196.699951171875,0.5823265314102173,-3891.0224609375,-0.7088367938995361
0.00029105760040692985,55.939666748046875,0.7543572783470154,3197.14501953125,0.5824641585350037,-3889.57861328125,-0.708767831325531
0.00029509878368116915,55.774505615234375,0.7518804669380188,3178.1201171875,0.5786027312278748,-3902.485107421875,-0.7106986045837402
0.00029069188894936815,55.90674591064453,0.7532466053962708,3193.067626953125,0.5806685090065002,-3901.0283203125,-0.709665834903717
0.0002925721855717711,55.984493255615234,0.7545278668403625,3202.93017578125,0.5828208327293396,-3892.927490234375,-0.7085896134376526
0.0002952381437353324,55.93577194213867,0.7540001273155212,3197.482177734375,0.5820817947387695,-3893.884521484375,-0.70895916223526
0.00029421696308418177,55.814544677734375,0.7528045773506165,3182.064208984375,0.5798335075378418,-3894.167236328125,-0.7100832462310791
0.0002931752496806439,55.87453842163086,0.7534831166267395,3189.667236328125,0.5811156034469604,-3893.2880859375,-0.7094421982765198
0.00028961640418856405,55.85783767700195,0.7532610297203064,3188.20654296875,0.5807589888572693,-3893.19677734375,-0.7096205353736877
0.0002925180160673335,55.92180633544922,0.7537899017333984,3195.830322265625,0.5817567706108093,-3895.31689453125,-0.709121584892273
0.00029587272365461104,55.78042984008789,0.7517227530479431,3178.94921875,0.5783524513244629,-3905.26025390625,-0.7108237147331238
0.00029391633506747894,55.841522216796875,0.7530998587608337,3185.640380859375,0.5805079340934753,-3894.403076171875,-0.7097460031509399
0.0002928953217633534,55.90357208251953,0.7534891963005066,3194.55615234375,0.5812804102897644,-3895.296630859375,-0.7093597054481506
0.000292841545160627,55.96405792236328,0.754490077495575,3200.5390625,0.5827474594116211,-3890.258056640625,-0.7086262702941895
0.00029142296261852607,55.82353591918945,0.7525995969772339,3183.499267578125,0.5797003507614136,-3899.0751953125,-0.710149884223938
0.00029261605595820583,55.85036849975586,0.7532792687416077,3186.95263671875,0.5808197259902954,-3893.054931640625,-0.7095901370048523
0.00029124904540367424,55.89207077026367,0.753214418888092,3191.64599609375,0.5806514620780945,-3899.178955078125,-0.7096741795539856
0.0002933146206487436,55.88180160522461,0.7533513307571411,3191.26123046875,0.5810513496398926,-3895.927734375,-0.7094742655754089
0.00029331455516512506,55.980342864990234,0.7549089789390564,3201.68994140625,0.5833276510238647,-3887.482177734375,-0.7083361744880676
0.00029129384347470477,55.790321350097656,0.7521291971206665,3180.540283203125,0.5790607929229736,-3900.594482421875,-0.7104696035385132
0.00029751732290606014,55.811187744140625,0.752263605594635,3182.820068359375,0.5792633295059204,-3901.5244140625,-0.710368275642395
0.0002941315578937065,55.888038635253906,0.7530556321144104,3191.549560546875,0.5804712772369385,-3900.8759765625,-0.709764301776886
0.00029351943521760404,55.956993103027344,0.7544779181480408,3200.769287109375,0.5829225778579712,-3889.184326171875,-0.7085387110710144
0.00028895048308186233,55.83406448364258,0.7528404593467712,3185.261474609375,0.5801724195480347,-3896.92138671875,-0.7099137902259827
0.000297376998787513,55.874061584472656,0.7531875371932983,3189.550048828125,0.5807064175605774,-3897.947998046875,-0.7096467018127441
0.00029229325082269497,55.85177993774414,0.7528337836265564,3187.479736328125,0.580156147480011,-3899.02587890625,-0.7099218964576721
0.00029202294899732806,55.83677291870117,0.752899706363678,3185.73779296875,0.5802730321884155,-3896.24365234375,-0.7098634839057922
0.0002936582823167555,55.89513397216797,0.7531404495239258,3191.5869140625,0.5804808139801025,-3900.904296875,-0.709759533405304
0.00029302331677172333,55.88003921508789,0.7534486651420593,3190.373779296875,0.581050455570221,-3894.417236328125,-0.7094748616218567
0.0002961951176985167,55.87373352050781,0.7531835436820984,3190.234130859375,0.5807754397392273,-3897.13671875,-0.7096121907234192
0.00029286336575751193,55.86653137207031,0.7533204555511475,3188.353759765625,0.5807715058326721,-3894.514892578125,-0.7096142768859863
0.0002942060564237181,55.82339096069336,0.7528044581413269,3183.735107421875,0.5800483226776123,-3896.213134765625,-0.7099758386611938
0.00029485033883247524,55.801063537597656,0.7520772218704224,3181.5625,0.5789954662322998,-3903.515380859375,-0.7105022072792053
0.0002917992460425012,55.86415481567383,0.7533630728721619,3188.45947265625,0.5809789896011353,-3894.001220703125,-0.7095105051994324
0.0002908093447331339,55.88521194458008,0.7531159520149231,3191.102783203125,0.5806035399436951,-3900.1982421875,-0.7096983194351196
0.00029394819648587145,55.83222961425781,0.7524195909500122,3185.08984375,0.5794370174407959,-3901.91748046875,-0.7102815508842468
0.00029177608666941524,55.97610855102539,0.7545000314712524,3201.93994140625,0.58271723985672,-3891.30419921875,-0.7086412906646729
0.00029114302378729917,55.836181640625,0.7527782320976257,3185.488037109375,0.5800495743751526,-3898.136962890625,-0.7099752426147461
0.000298227332677925,55.95280456542969,0.7545315623283386,3198.788818359375,0.5826757550239563,-3888.05712890625,-0.7086620926856995
0.0002932174611487426,55.844886779785156,0.7529754638671875,3186.001708984375,0.5803472399711609,-3897.0595703125,-0.7098263502120972
0.0002952066497527994,55.93600082397461,0.7540431618690491,3197.130859375,0.5821358561515808,-3894.227783203125,-0.708932101726532
0.0002911433984991163,55.90183639526367,0.7538040280342102,3192.338134765625,0.5815027356147766,-3892.466796875,-0.7092486023902893
0.00029133702628314495,55.759159088134766,0.7520946264266968,3176.11669921875,0.5789989829063416,-3898.519775390625,-0.7105004787445068
0.0002931747258116957,55.85393524169922,0.7525742053985596,3187.656494140625,0.5797602534294128,-3903.46044921875,-0.7101198434829712
0.0002925078515545465,55.80373001098633,0.7522705793380737,3181.686279296875,0.5792509913444519,-3900.991455078125,-0.7103744745254517
0.00029237869603093714,55.87126922607422,0.7533994317054749,3189.2333984375,0.5809130072593689,-3893.224365234375,-0.7095435261726379
0.00029231467487988994,55.94715881347656,0.7543227672576904,3199.04443359375,0.5826470851898193,-3890.8330078125,-0.7086763978004456
0.00029121873012627475,55.9204216003418,0.7537053823471069,3195.948974609375,0.581641674041748,-3896.055908203125,-0.7091792225837708
0.00029247693237266503,55.9483757019043,0.7541755437850952,3199.431884765625,0.5823879241943359,-3892.450439453125,-0.708806037902832
0.00029473194445017725,55.813072204589844,0.7526183128356934,3183.102783203125,0.5798187255859375,-3896.407958984375,-0.710090696811676
0.00029294970227056183,55.866615295410156,0.7531002163887024,3188.912353515625,0.5805603861808777,-3897.666015625,-0.709719717502594
0.00029197041294537485,55.89125061035156,0.7533476948738098,3191.71533203125,0.5809494853019714,-3897.681884765625,-0.7095252275466919
0.0002913478892878629,55.8079833984375,0.7524118423461914,3181.696533203125,0.5794521570205688,-3900.07666015625,-0.7102739214897156
0.00029503387850127183,55.84086227416992,0.7529201507568359,3186.279541015625,0.580335795879364,-3896.629638671875,-0.7098321318626404
0.00029344361973926425,55.828338623046875,0.7526088953018188,3184.28125,0.5797205567359924,-3899.23193359375,-0.7101396918296814
0.00029378716862993315,55.90275573730469,0.754003643989563,3193.0791015625,0.5819894075393677,-3889.661865234375,-0.7090052962303162
0.0002908519745687954,55.83936309814453,0.7529600858688354,3185.261962890625,0.5802388191223145,-3895.88427734375,-0.709880530834198
0.0002954207157017663,55.91008377075195,0.7540762424468994,3194.0625,0.5821195840835571,-3889.59912109375,-0.7089402079582214
0.00029133652424206957,55.788063049316406,0.7519536018371582,3179.00634765625,0.5786144137382507,-3903.7080078125,-0.710692822933197
0.00029551867555710487,55.776824951171875,0.7520220279693604,3178.021728515625,0.5787103176116943,-3900.4404296875,-0.7106448411941528
0.0002928408393927384,55.864013671875,0.7526859045028687,3189.05712890625,0.5799219012260437,-3902.31494140625,-0.7100390195846558
0.0002913789248850662,55.821964263916016,0.7528128027915955,3183.351318359375,0.5800762176513672,-3896.07861328125,-0.7099618315696716
0.00029272198662511073,55.794273376464844,0.7521891593933105,3180.374267578125,0.5790548920631409,-3900.875732421875,-0.7104725241661072
0.00029168057517381385,55.78867721557617,0.7521429657936096,3179.422119140625,0.5789701342582703,-3901.05419921875,-0.7105149626731873
0.00029549501050496474,55.9497184753418,0.7548112869262695,3199.165771484375,0.5833971500396729,-3884.8017578125,-0.7083014845848083
0.00029473251197487116,55.90553665161133,0.7536861300468445,3193.390869140625,0.5814870595932007,-3894.733642578125,-0.7092564105987549
0.00029440003345371224,55.997840881347656,0.7547340989112854,3203.683349609375,0.5830656290054321,-3892.351806640625,-0.7084671854972839
0.00029422758234431967,55.91260528564453,0.753734290599823,3194.175537109375,0.581520140171051,-3894.843994140625,-0.7092399597167969
0.0002922929015767295,55.85358428955078,0.7533785700798035,3187.45556640625,0.5810403823852539,-3891.99072265625,-0.709479808807373
0.0002914323267759755,55.84514617919922,0.7534013986587524,3186.342529296875,0.5809878706932068,-3890.0712890625,-0.7095060348510742
0.0002912508170993533,55.791690826416016,0.7518353462219238,3180.072265625,0.5785566568374634,-3905.658935546875,-0.7107217311859131
0.0002923893589468207,55.7563591003418,0.7518197298049927,3175.90576171875,0.5785433053970337,-3901.37255859375,-0.7107283473014832
0.0002903904169215821,55.88724899291992,0.753355860710144,3192.327392578125,0.5811601877212524,-3896.36279296875,-0.709419846534729
0.00029171221831347793,55.80950927734375,0.7522108554840088,3181.9619140625,0.5791148543357849,-3902.736083984375,-0.7104426026344299
0.0002962588368973229,55.9007682800293,0.7538064122200012,3192.320068359375,0.5815377831459045,-3892.1279296875,-0.7092311382293701
0.00029199231357779354,55.77303695678711,0.7523065805435181,3177.859375,0.5793105363845825,-3896.53662109375,-0.7103447318077087
0.00029019674184382893,55.86511993408203,0.7529394030570984,3189.01416015625,0.5803136229515076,-3899.259521484375,-0.7098431587219238
0.00029189496126491576,55.90777587890625,0.7542380094528198,3194.136962890625,0.5823587775230408,-3886.088134765625,-0.708820641040802
0.0002951729802589398,55.8321647644043,0.752574622631073,3184.88427734375,0.5796297192573547,-3899.64306640625,-0.7101851105690002
0.0002948087094409857,55.941062927246094,0.7545555830001831,3198.099609375,0.5828716158866882,-3885.867431640625,-0.7085642218589783
0.0002914439501182642,55.89006042480469,0.7534354329109192,3191.76708984375,0.5810209512710571,-3895.38916015625,-0.7094895243644714
0.00029356237428146414,55.88571548461914,0.7535020112991333,3191.814453125,0.5813329219818115,-3894.38330078125,-0.7093335390090942
0.0002931646231445484,55.86705780029297,0.7534793019294739,3188.871826171875,0.5810555219650269,-3891.521240234375,-0.7094722390174866
0.0002982804217026569,55.855857849121094,0.7530644536018372,3188.517333984375,0.5806442499160767,-3896.128173828125,-0.7096778154373169
0.00029104673376423307,55.85737609863281,0.7533960342407227,3187.88623046875,0.5810374617576599,-3892.236572265625,-0.7094812989234924
0.00029230323343654163,55.899715423583984,0.7535862326622009,3192.936767578125,0.5813013911247253,-3894.69091796875,-0.7093493342399597
0.00029655032994924113,55.88405990600586,0.7535857558250427,3191.27587890625,0.5813608169555664,-3892.843017578125,-0.7093195915222168
0.0001543085090816021,54.83359909057617,0.8007962107658386,3079.595703125,0.6575918197631836,-3120.327880859375,-0.6712040901184082
0.0001677088439464569,54.8470458984375,0.800694465637207,3081.566650390625,0.6574656367301941,-3122.262451171875,-0.6712671518325806
0.00015997560694813728,54.82716751098633,0.8010512590408325,3079.207763671875,0.6580845713615417,-3116.5126953125,-0.6709577441215515
0.00017740484327077866,54.82173156738281,0.8001612424850464,3078.825439453125,0.6567105650901794,-3126.557861328125,-0.6716446876525879
0.00016200868412852287,54.85074234008789,0.8006851077079773,3081.3095703125,0.6574119329452515,-3124.38623046875,-0.671294093132019
0.0001673051156103611,54.88818359375,0.8014001846313477,3086.24951171875,0.6587127447128296,-3119.763916015625,-0.67064368724823
0.00016672350466251373,54.88945770263672,0.8018337488174438,3086.246337890625,0.6594449281692505,-3115.396240234375,-0.6702775359153748
0.0001627984456717968,54.84688186645508,0.8009263873100281,3080.927001953125,0.6578100323677063,-3120.8251953125,-0.6710950136184692
0.00015864986926317215,54.84157943725586,0.8008481860160828,3080.372314453125,0.6576664447784424,-3121.100341796875,-0.6711668372154236
0.00018351338803768158,54.83153533935547,0.8008447289466858,3079.783203125,0.6577329635620117,-3119.3623046875,-0.6711335182189941
0.0001795436255633831,54.8597297668457,0.8013107180595398,3082.579345703125,0.6584471464157104,-3117.27978515625,-0.6707765460014343
0.00015157414600253105,54.82571029663086,0.8006353378295898,3078.8603515625,0.657431423664093,-3122.32666015625,-0.6712843179702759
0.00017083622515201569,54.828792572021484,0.800494909286499,3079.36865234375,0.6572158932685852,-3123.434326171875,-0.671392023563385
0.00016965391114354134,54.838233947753906,0.8008144497871399,3080.83935546875,0.6577939391136169,-3120.431396484375,-0.6711030006408691
0.00016994541510939598,54.81698989868164,0.8003860116004944,3077.680419921875,0.6569674015045166,-3123.511474609375,-0.6715163588523865
0.00015983963385224342,54.83263397216797,0.8006295561790466,3079.75830078125,0.6574064493179321,-3122.33447265625,-0.6712968945503235
0.00017605209723114967,54.82708740234375,0.8006842732429504,3078.697998046875,0.6573330760002136,-3121.184326171875,-0.6713334918022156
0.00015977444127202034,54.86430358886719,0.8010262846946716,3082.99169921875,0.6579234600067139,-3121.23095703125,-0.6710382103919983
0.00016687065362930298,54.87663269042969,0.8017711639404297,3084.383056640625,0.6591925621032715,-3114.265380859375,-0.6704037189483643
0.00017929496243596077,54.8211669921875,0.8004246950149536,3078.220947265625,0.656929612159729,-3123.08837890625,-0.6715352535247803
0.00015730177983641624,54.83722686767578,0.8004651665687561,3080.0244140625,0.6570702791213989,-3125.069091796875,-0.6714648008346558
0.00015493202954530716,54.837852478027344,0.8007989525794983,3080.334228515625,0.6577101349830627,-3121.464111328125,-0.671144962310791
0.00016057398170232773,54.781333923339844,0.8008320927619934,3073.71435546875,0.6577099561691284,-3114.330810546875,-0.6711450219154358
0.00015788571909070015,54.821632385253906,0.8006342053413391,3078.331298828125,0.6573693752288818,-3121.346923828125,-0.6713153719902039
0.00015528546646237373,54.807945251464844,0.8002894520759583,3076.879150390625,0.6568899750709534,-3124.145263671875,-0.6715550422668457
0.00017669377848505974,54.90883255004883,0.8016537427902222,3087.9814453125,0.6589478850364685,-3119.15625,-0.6705260872840881
0.0001530749723315239,54.864742279052734,0.8014909029006958,3083.84619140625,0.658920407295227,-3115.52099609375,-0.6705397963523865
0.0001438641920685768,54.78879165649414,0.7999614477157593,3074.928466796875,0.6563529968261719,-3125.0341796875,-0.6718235611915588
0.00017417129129171371,54.84152603149414,0.8008933663368225,3081.26220703125,0.6579172015190125,-3119.933837890625,-0.6710414290428162
0.0001606079749763012,54.81590270996094,0.800438404083252,3077.73486328125,0.6570872068405151,-3123.020263671875,-0.6714563965797424
0.00017134472727775574,54.80367660522461,0.7998949289321899,3076.1259765625,0.6561774015426636,-3128.588623046875,-0.6719112992286682
0.00015458930283784866,54.850337982177734,0.8007444143295288,3082.051513671875,0.6576558351516724,-3123.15869140625,-0.6711720824241638
0.0001729843206703663,54.860107421875,0.8011078238487244,3082.4306640625,0.6581321358680725,-3120.675537109375,-0.6709339618682861
0.00018172292038798332,54.82758712768555,0.8003935813903809,3079.269287109375,0.6570380330085754,-3124.569091796875,-0.6714810132980347
0.00019937288016080856,54.87855529785156,0.8008172512054443,3084.97021484375,0.6576417088508606,-3124.556640625,-0.6711791753768921
0.0001890626735985279,54.887535095214844,0.8016051054000854,3085.92236328125,0.6589733958244324,-3117.072265625,-0.670513391494751
0.00016787881031632423,54.84575271606445,0.8006470203399658,3081.7802734375,0.6575586199760437,-3123.526611328125,-0.6712207198143005
0.00015537068247795105,54.80409240722656,0.8004116415977478,3076.640869140625,0.6571073532104492,-3121.8623046875,-0.6714463233947754
0.0001660347916185856,54.8468132019043,0.8011175990104675,3081.148193359375,0.6581130623817444,-3118.119384765625,-0.6709434986114502
0.00017106439918279648,54.80445098876953,0.8001141548156738,3076.47265625,0.6565718650817871,-3125.501708984375,-0.6717140674591064
0.00016413116827607155,54.81159591674805,0.8003720045089722,3077.37158203125,0.6569511294364929,-3122.806396484375,-0.6715244650840759
0.00015844451263546944,54.8201789855957,0.8002601265907288,3078.80126953125,0.6568599343299866,-3124.77294921875,-0.6715700626373291
0.0001658378168940544,54.90484619140625,0.8013461828231812,3087.310791015625,0.6585071682929993,-3123.070068359375,-0.6707464456558228
0.0001722201704978943,54.91667556762695,0.8018831610679626,3089.33056640625,0.6594264507293701,-3117.103515625,-0.6702868342399597
0.00015519419685006142,54.848777770996094,0.8008999824523926,3081.372802734375,0.6578324437141418,-3121.335693359375,-0.6710838079452515
