MMD,L2_loss,L2_loss_norm,L2s_loss,L2s_loss_norm,Dot_loss,Dot_loss_norm
0.0002928466819867026,59.214202880859375,0.6317337155342102,3608.062744140625,0.41108688712120056,-6810.58056640625,-0.7944566011428833
0.00029851837098249234,59.12936019897461,0.630396842956543,3598.66259765625,0.4093957841396332,-6824.2490234375,-0.7953020930290222
0.00029454742980306037,59.17206954956055,0.631154477596283,3603.598388671875,0.4104585349559784,-6817.51953125,-0.7947706580162048
0.0002953759176307358,59.31807327270508,0.6327341198921204,3621.491455078125,0.4125088155269623,-6807.91845703125,-0.7937456369400024
0.00029541528783738613,59.11282730102539,0.6308192014694214,3596.4619140625,0.4099152684211731,-6810.103515625,-0.7950423359870911
0.0002949180779978633,59.225765228271484,0.6322595477104187,3609.110107421875,0.4117268919944763,-6800.07080078125,-0.7941365838050842
0.0002955120617116336,59.14493942260742,0.6312262415885925,3601.0732421875,0.41062867641448975,-6810.90673828125,-0.7946856617927551
0.00029098336017341353,59.064876556396484,0.6296812891960144,3588.952880859375,0.4082980155944824,-6831.2587890625,-0.7958510518074036
0.0002945675587398,59.06197738647461,0.6300369501113892,3589.066162109375,0.40889275074005127,-6823.58935546875,-0.7955535650253296
0.00029048381475149654,59.15903091430664,0.6307985782623291,3600.75390625,0.4097483456134796,-6822.92236328125,-0.7951257824897766
0.0002921665945905261,59.30255126953125,0.6324127316474915,3619.04248046875,0.41201403737068176,-6812.830078125,-0.7939929366111755
0.00029344977519940585,59.25172424316406,0.6321049332618713,3613.445556640625,0.4117394685745239,-6811.17626953125,-0.794130265712738
0.0002912020281655714,59.17643737792969,0.631123423576355,3603.30078125,0.41026127338409424,-6817.85205078125,-0.7948693633079529
0.00029143414212740026,59.24126052856445,0.6319045424461365,3613.089599609375,0.4115876853466034,-6812.08740234375,-0.7942061424255371
0.00029247816564748064,59.2573356628418,0.6318550109863281,3614.47705078125,0.41138821840286255,-6816.75830078125,-0.7943058609962463
0.000294998968456639,59.34028625488281,0.6327493190765381,3623.4501953125,0.41244927048683167,-6811.2421875,-0.7937752604484558
0.0002952110116893891,59.12580871582031,0.6309273838996887,3596.775634765625,0.4100615978240967,-6813.82421875,-0.7949692010879517
0.0002926481902250089,59.1949462890625,0.6312153339385986,3605.796630859375,0.41039374470710754,-6817.84716796875,-0.7948031425476074
0.00029024497780483216,59.14097213745117,0.6309866309165955,3600.27978515625,0.41025102138519287,-6812.70751953125,-0.7948744893074036
0.00029522795739467256,59.12762451171875,0.6304767727851868,3597.048095703125,0.40939587354660034,-6822.90576171875,-0.795302152633667
0.00028756689789588563,59.18055725097656,0.6311915516853333,3604.896240234375,0.4104883372783661,-6816.138671875,-0.794755756855011
0.0002907573616539594,59.29632568359375,0.6326643228530884,3618.675537109375,0.4123997390270233,-6803.666015625,-0.7938001155853271
0.00029447682754835114,59.114906311035156,0.6305686831474304,3594.994384765625,0.40948277711868286,-6819.685546875,-0.795258641242981
0.0002924194050137885,59.20813751220703,0.6316347718238831,3608.4306640625,0.4111550748348236,-6811.72607421875,-0.794422447681427
0.0002945803280454129,59.246986389160156,0.631627082824707,3613.215576171875,0.41105031967163086,-6817.5390625,-0.7944747805595398
0.00029612342041218653,59.161834716796875,0.6309172511100769,3603.222412109375,0.4102287292480469,-6819.10107421875,-0.7948856949806213
0.00029396097306744196,59.148006439208984,0.6309230923652649,3600.10546875,0.41001540422439575,-6816.5078125,-0.7949923276901245
0.00029142884159227833,59.08170700073242,0.6305723190307617,3592.02978515625,0.4096340835094452,-6813.0380859375,-0.7951829433441162
0.00029081316097290255,59.25558853149414,0.6318348050117493,3612.771240234375,0.41116389632225037,-6815.60009765625,-0.7944180369377136
0.00029256958805490285,59.1844367980957,0.6321128010749817,3604.35888671875,0.4117092490196228,-6796.3134765625,-0.7941453456878662
0.00029424645981634967,59.2602424621582,0.6321136355400085,3615.298583984375,0.4116191864013672,-6807.54638671875,-0.7941904067993164
0.0002909312752308324,59.301177978515625,0.6328839063644409,3620.319580078125,0.41269707679748535,-6797.98095703125,-0.7936514616012573
0.00029008168348809704,59.172882080078125,0.6307464241981506,3602.72705078125,0.4097661077976227,-6828.08984375,-0.7951169610023499
0.00029096371872583404,59.184661865234375,0.6314058899879456,3604.33544921875,0.41063523292541504,-6813.85205078125,-0.7946823835372925
0.000292648470349377,59.09278869628906,0.6300752758979797,3592.867431640625,0.4088048040866852,-6826.01806640625,-0.7955976128578186
0.00029187008112785406,59.344940185546875,0.6320024728775024,3624.99658203125,0.4115758240222931,-6831.439453125,-0.7942120432853699
0.00029106170768500306,59.23350524902344,0.6313380599021912,3611.80908203125,0.4106326401233673,-6822.1669921875,-0.7946836352348328
0.0002954114643216599,59.264442443847656,0.6316820383071899,3614.600341796875,0.4109995365142822,-6821.1962890625,-0.7945001721382141
0.00029180251294746995,59.12693786621094,0.6301479339599609,3595.94775390625,0.4088134765625,-6832.62890625,-0.7955932021141052
0.0002912573836511001,59.12028503417969,0.6310648322105408,3597.22900390625,0.41027793288230896,-6807.96044921875,-0.7948610186576843
0.0002942042629001662,59.201812744140625,0.6314180493354797,3606.665283203125,0.41064688563346863,-6814.818359375,-0.7946765422821045
0.00029367035676841624,59.16431427001953,0.6307156085968018,3601.604736328125,0.4096624553203583,-6825.1640625,-0.7951688170433044
0.0002931327690021135,59.1694221496582,0.630993127822876,3603.975830078125,0.41032522916793823,-6821.0458984375,-0.7948372960090637
0.0002933302748715505,59.20228958129883,0.6318577527999878,3607.03466796875,0.4112726151943207,-6804.86181640625,-0.7943636178970337
0.00029426685796352103,59.306549072265625,0.6323621869087219,3622.2353515625,0.4122292697429657,-6813.65234375,-0.793885350227356
0.0002925111257354729,59.22083282470703,0.6314719915390015,3611.21337890625,0.4109906256198883,-6815.73486328125,-0.794504702091217
0.0002937283425126225,59.14299392700195,0.6312718391418457,3598.408447265625,0.41037917137145996,-6806.62255859375,-0.7948103547096252
0.0002933632713393308,59.27336120605469,0.6325491070747375,3616.35302734375,0.41227200627326965,-6802.5,-0.7938639521598816
0.0002940269150712993,59.29376983642578,0.6324060559272766,3619.874267578125,0.41222259402275085,-6810.4765625,-0.7938886880874634
0.00029428938069031574,59.26069641113281,0.6321853399276733,3615.367431640625,0.411967396736145,-6808.55224609375,-0.7940163016319275
0.0002918632853834424,59.2171516418457,0.6313381791114807,3609.358154296875,0.41069599986076355,-6820.9052734375,-0.7946519255638123
0.0002914263095590286,59.180755615234375,0.6310504078865051,3602.136962890625,0.4100590646266937,-6823.46826171875,-0.7949703931808472
0.0002921994273492601,59.216217041015625,0.6319414973258972,3608.640869140625,0.41145965456962585,-6805.67236328125,-0.7942701578140259
0.0002924237051047385,59.2015495300293,0.6313549876213074,3607.83349609375,0.4106607735157013,-6815.22265625,-0.7946695685386658
0.0002912356321758125,59.31562042236328,0.6328614354133606,3621.398193359375,0.41265198588371277,-6802.63671875,-0.7936739921569824
0.0002923581087088678,59.281368255615234,0.6317068338394165,3617.75634765625,0.4111211597919464,-6823.37939453125,-0.794439435005188
0.00029747478765784763,59.19668197631836,0.6313848495483398,3605.047607421875,0.4104759097099304,-6815.3466796875,-0.7947620153427124
0.0002938360776170157,59.183616638183594,0.6312819719314575,3605.209716796875,0.41067203879356384,-6814.4599609375,-0.7946640253067017
0.000291372442006832,59.14457702636719,0.6308062076568604,3600.19775390625,0.40989184379577637,-6816.37109375,-0.7950540781021118
0.0002915399527410045,59.22066116333008,0.6316006183624268,3610.404541015625,0.41108664870262146,-6814.4931640625,-0.7944567203521729
0.0002915173026849516,59.201297760009766,0.6313753724098206,3605.953369140625,0.4105536937713623,-6817.396484375,-0.7947230935096741
0.00029055169943603687,59.192813873291016,0.6312032341957092,3605.598876953125,0.4104234576225281,-6819.92529296875,-0.7947883009910583
0.00029216243638074957,59.27974319458008,0.6319421529769897,3617.176025390625,0.41139477491378784,-6817.4658203125,-0.7943026423454285
0.0002929423135356046,59.27763748168945,0.6323158740997314,3617.73193359375,0.41213077306747437,-6807.09521484375,-0.7939346432685852
0.0002919536163972225,59.22653579711914,0.631729006767273,3609.82080078125,0.41107040643692017,-6811.341796875,-0.7944647669792175
0.0002946833810710814,59.195064544677734,0.6315072178840637,3606.91259765625,0.41078805923461914,-6809.1572265625,-0.7946059703826904
0.00029069039010209963,59.166725158691406,0.6306340098381042,3603.97998046875,0.40986523032188416,-6827.2197265625,-0.7950673699378967
0.00029784462094539776,59.25249481201172,0.6322697997093201,3613.876953125,0.4120485484600067,-6808.63232421875,-0.7939757108688354
0.000294276080239797,59.172054290771484,0.6313315629959106,3602.380126953125,0.41047167778015137,-6812.00537109375,-0.7947641611099243
0.0002915875338658225,59.096256256103516,0.6307314038276672,3594.8056640625,0.40992119908332825,-6810.70458984375,-0.7950394153594971
0.0002908603164542001,59.2165412902832,0.6318433880805969,3607.033447265625,0.41096562147140503,-6807.61572265625,-0.7945171594619751
0.0002922899293480441,59.272239685058594,0.6321340799331665,3614.66796875,0.4115660786628723,-6812.34912109375,-0.7942169904708862
0.0002942189312307164,59.344635009765625,0.6320667862892151,3626.134033203125,0.41167664527893066,-6824.98828125,-0.7941616773605347
0.00029462086968123913,59.248844146728516,0.6315219402313232,3612.47216796875,0.41086524724960327,-6823.3447265625,-0.794567346572876
0.0002933330324594863,59.15351867675781,0.6305758357048035,3601.091552734375,0.4095751643180847,-6823.837890625,-0.7952122688293457
0.0002911455449066125,59.141868591308594,0.6313816905021667,3600.77392578125,0.41083937883377075,-6803.97607421875,-0.7945802807807922
0.0002933890755230095,59.207847595214844,0.631981372833252,3607.334716796875,0.4114055931568146,-6805.08642578125,-0.7942972183227539
0.0002931789022113662,59.27402877807617,0.6316714882850647,3615.218994140625,0.4109972417354584,-6826.88818359375,-0.7945014238357544
0.0002915037148341071,59.195762634277344,0.6313517689704895,3605.23876953125,0.4105655252933502,-6816.560546875,-0.7947171330451965
0.0002914623692049645,59.22444534301758,0.6315175890922546,3610.31494140625,0.41096049547195435,-6818.87890625,-0.7945197224617004
0.00029360171174630523,59.30451965332031,0.6314787268638611,3618.711669921875,0.41062071919441223,-6833.6953125,-0.7946896553039551
0.0002924435684690252,59.237831115722656,0.6318720579147339,3611.760009765625,0.4112900197505951,-6808.48291015625,-0.794355034828186
0.0002925722765212413,59.1551628112793,0.6305764317512512,3600.654052734375,0.409473180770874,-6826.54541015625,-0.7952634692192078
0.0002942900864582043,59.19074249267578,0.6310794949531555,3604.548828125,0.41008222103118896,-6820.62353515625,-0.7949588894844055
0.0002960035744763445,59.24685287475586,0.631825864315033,3612.539794921875,0.41141965985298157,-6819.892578125,-0.7942901253700256
0.0002918606551247649,59.229957580566406,0.6318374276161194,3609.441162109375,0.4111921191215515,-6812.5556640625,-0.7944039106369019
0.00029349738179007545,59.19673538208008,0.6312794089317322,3605.987548828125,0.41039595007896423,-6815.8544921875,-0.7948018908500671
0.0002934142066806089,59.245033264160156,0.6318919658660889,3612.385986328125,0.4113554060459137,-6813.9462890625,-0.7943223118782043
0.00029425840330077335,59.202877044677734,0.6314569115638733,3607.4189453125,0.4108440577983856,-6814.8349609375,-0.7945778965950012
0.00029190849818405695,59.29214096069336,0.6319175362586975,3617.719970703125,0.41142648458480835,-6824.99365234375,-0.7942867875099182
0.0002915462500823196,59.13758850097656,0.6307418942451477,3600.25048828125,0.41002553701400757,-6820.8583984375,-0.794987142086029
0.0002931429335149005,59.211631774902344,0.6317498683929443,3607.715087890625,0.41119304299354553,-6811.74951171875,-0.7944034337997437
0.00029105220528435893,59.23184585571289,0.6316388845443726,3609.106201171875,0.41089388728141785,-6819.3544921875,-0.7945530414581299
0.00029509863088605925,59.13701248168945,0.6311676502227783,3599.291748046875,0.4104593098163605,-6810.3251953125,-0.7947703003883362
0.0002907010421040468,59.19553756713867,0.6308264136314392,3605.530517578125,0.4099200367927551,-6829.5029296875,-0.7950400114059448
0.0002925824410340283,59.25673294067383,0.6321226954460144,3614.0888671875,0.4116588234901428,-6809.2333984375,-0.7941704988479614
0.0002952358190668747,59.34196853637695,0.6326053142547607,3625.201171875,0.4124515652656555,-6817.11376953125,-0.7937741875648499
0.00029421129875117913,59.103904724121094,0.6307764649391174,3593.38330078125,0.409664124250412,-6811.67431640625,-0.7951679229736328
0.0002931771414296236,59.21607971191406,0.6314283609390259,3608.931640625,0.4107982814311981,-6820.076171875,-0.794600784778595
0.0002896166843129322,59.2464599609375,0.6314790844917297,3612.327392578125,0.4106523394584656,-6821.337890625,-0.7946738004684448
0.00029251593150547706,59.35078430175781,0.6325023174285889,3625.848876953125,0.41221684217453003,-6818.90087890625,-0.7938915491104126
0.0002958741861220915,59.16794204711914,0.6307670474052429,3603.14501953125,0.4099096953868866,-6823.61474609375,-0.7950451970100403
0.0002939146215794608,59.240272521972656,0.6315659880638123,3612.707275390625,0.41099813580513,-6818.443359375,-0.7945009469985962
0.0002928934700321406,59.13394546508789,0.6313144564628601,3597.937255859375,0.4104699492454529,-6802.75244140625,-0.7947649955749512
0.00029284171978360973,59.29342269897461,0.6325202584266663,3619.08447265625,0.412264347076416,-6806.77685546875,-0.793867826461792
0.0002914278520620428,59.232818603515625,0.6313421726226807,3613.029296875,0.41086992621421814,-6820.96630859375,-0.7945650219917297
0.0002926195156760514,59.26343536376953,0.6322644948959351,3614.515625,0.41185903549194336,-6808.24853515625,-0.7940704226493835
0.0002912605195888318,59.20330047607422,0.6312893629074097,3606.414794921875,0.41046616435050964,-6821.5556640625,-0.7947669625282288
0.0002933118994405959,59.13508605957031,0.6311975717544556,3598.981201171875,0.41039568185806274,-6806.5576171875,-0.7948020696640015
0.0002933157556981314,59.37948989868164,0.6331650614738464,3629.59619140625,0.41316530108451843,-6809.10693359375,-0.7934173345565796
0.0002912944109993987,59.17327880859375,0.6312965750694275,3602.794677734375,0.4104955196380615,-6813.70166015625,-0.7947522401809692
0.00029751398687949404,59.12637710571289,0.6305829286575317,3597.318603515625,0.40965598821640015,-6821.6201171875,-0.7951719760894775
0.0002941244456451386,59.157535552978516,0.6313170790672302,3601.3388671875,0.4106307029724121,-6810.00927734375,-0.794684648513794
0.00029351727425819263,59.32754898071289,0.6333698034286499,3623.632568359375,0.4133802652359009,-6789.48828125,-0.7933098673820496
0.00028895069408463314,59.2205924987793,0.6322909593582153,3609.346923828125,0.411916047334671,-6799.9736328125,-0.7940419316291809
0.0002973812952404842,59.293792724609375,0.6320195198059082,3620.51806640625,0.41177472472190857,-6818.962890625,-0.7941126227378845
0.0002922909698099829,59.154911041259766,0.6311214566230774,3600.634521484375,0.41022542119026184,-6812.5556640625,-0.7948872447013855
0.000292021064524306,59.276397705078125,0.6315183043479919,3615.8369140625,0.41085225343704224,-6829.1533203125,-0.7945738434791565
0.0002936553064500913,59.17353820800781,0.631023108959198,3603.64306640625,0.41032010316848755,-6823.283203125,-0.7948399186134338
0.0002930224873125553,59.253013610839844,0.6321390867233276,3612.9794921875,0.41164538264274597,-6808.8642578125,-0.7941772937774658
0.0002961998943646904,59.16908264160156,0.6310115456581116,3602.783935546875,0.410063236951828,-6817.3349609375,-0.7949684262275696
0.00029285527853062376,59.31507873535156,0.6323691010475159,3620.087158203125,0.411900132894516,-6815.478515625,-0.7940499186515808
0.0002942152714240365,59.25579833984375,0.6324122548103333,3614.76611328125,0.412075012922287,-6799.35693359375,-0.7939624190330505
0.000294849796773633,59.07404708862305,0.6306623220443726,3591.374755859375,0.40980562567710876,-6809.0361328125,-0.7950972318649292
0.00029180857745814137,59.250770568847656,0.6319822072982788,3613.26416015625,0.41155582666397095,-6813.763671875,-0.7942220568656921
0.0002908107308030594,59.198368072509766,0.6311666369438171,3606.2490234375,0.41036346554756165,-6821.22412109375,-0.7948182225227356
0.0002939454607258085,59.18769836425781,0.6320076584815979,3604.602783203125,0.41151946783065796,-6799.7392578125,-0.7942402958869934
0.00029177300893934444,59.266178131103516,0.6324712038040161,3613.31201171875,0.411886066198349,-6801.8232421875,-0.7940570116043091
0.0002911385345214512,59.20248031616211,0.6314677000045776,3606.2783203125,0.4106954038143158,-6814.9208984375,-0.7946523427963257
0.0002982378427986987,59.32282257080078,0.6330647468566895,3621.44580078125,0.4128752648830414,-6799.9990234375,-0.7935624718666077
0.0002932209645223338,59.2059440612793,0.631287157535553,3608.017822265625,0.41057267785072327,-6818.95166015625,-0.7947136163711548
0.000295198227831861,59.28013229370117,0.6323373317718506,3617.340087890625,0.4121384024620056,-6810.70556640625,-0.7939307689666748
0.00029113628625054844,59.22108840942383,0.6318066120147705,3608.0107421875,0.4111158549785614,-6811.26318359375,-0.7944420576095581
0.00029133553107385524,59.1712646484375,0.6316067576408386,3604.3173828125,0.41103604435920715,-6801.31103515625,-0.7944819331169128
0.0002931716589955613,59.223541259765625,0.6311517357826233,3609.966796875,0.4103974997997284,-6826.59228515625,-0.7948011755943298
0.000292508520942647,59.17975616455078,0.6308305859565735,3603.237548828125,0.40979623794555664,-6825.927734375,-0.7951018810272217
0.00029237859052955173,59.248538970947266,0.6319916844367981,3612.199462890625,0.4113813638687134,-6810.56298828125,-0.7943093776702881
0.0002923087959061377,59.24961853027344,0.6319898366928101,3614.935302734375,0.4118119776248932,-6811.18359375,-0.7940940260887146
0.00029121965417289175,59.29011154174805,0.6318174004554749,3619.03125,0.41146373748779297,-6825.94970703125,-0.7942680716514587
0.0002924752116086893,59.26667404174805,0.6324036717414856,3615.14404296875,0.41206222772598267,-6804.8837890625,-0.793968915939331
0.00029473123140633106,59.168514251708984,0.6307455897331238,3603.312744140625,0.4098549783229828,-6826.01806640625,-0.7950724959373474
0.00029294914929778315,59.262176513671875,0.6322348713874817,3614.177978515625,0.41176319122314453,-6808.2314453125,-0.794118344783783
0.0002919735816249158,59.237754821777344,0.6313943862915039,3612.4765625,0.4108349084854126,-6823.59619140625,-0.7945824861526489
0.0002913435710070189,59.14418411254883,0.6307439208030701,3600.514404296875,0.4099203050136566,-6819.140625,-0.7950397729873657
0.0002950304733531084,59.194766998291016,0.6315772533416748,3607.302001953125,0.4111502170562744,-6812.60986328125,-0.7944248914718628
0.00029343880669330247,59.18537521362305,0.6310068964958191,3604.331298828125,0.41014137864112854,-6824.38818359375,-0.7949293255805969
0.00029379885745584033,59.36076736450195,0.6323475241661072,3627.221923828125,0.4119953215122223,-6824.18798828125,-0.7940022945404053
0.00029086117865517735,59.16465377807617,0.6311861872673035,3601.85791015625,0.4103796184062958,-6814.5146484375,-0.7948101758956909
0.0002954246992885601,59.2509651184082,0.6320457458496094,3613.307861328125,0.4116632044315338,-6811.97705078125,-0.7941683530807495
0.00029133734642528,59.15300369262695,0.630968451499939,3601.33642578125,0.41013726592063904,-6815.26904296875,-0.7949314117431641
0.0002955127965833526,59.16007614135742,0.6303727626800537,3601.644775390625,0.409283846616745,-6832.36474609375,-0.7953581213951111
0.00029285209166118875,59.260154724121094,0.6314653158187866,3614.593994140625,0.4107487201690674,-6823.974609375,-0.7946255803108215
0.0002913717726187315,59.17569351196289,0.6308263540267944,3603.904296875,0.4099462628364563,-6825.89501953125,-0.7950268387794495
0.00029271969106048346,59.11841583251953,0.6312126517295837,3597.10302734375,0.41053444147109985,-6803.65625,-0.7947327494621277
0.0002916705925599672,59.21025466918945,0.6313999891281128,3608.592529296875,0.410757452249527,-6817.23046875,-0.7946212291717529
0.0002954893388960045,59.30097579956055,0.6326599717140198,3620.436279296875,0.4125538170337677,-6806.5078125,-0.7937230467796326
0.00029472875758074224,59.27239227294922,0.632142186164856,3616.38818359375,0.41177892684936523,-6812.76513671875,-0.7941105365753174
0.0002944018087873701,59.31358337402344,0.6324673891067505,3620.470947265625,0.4119769334793091,-6810.421875,-0.7940115332603455
0.0002942220162367448,59.25709915161133,0.631641685962677,3613.223388671875,0.41090190410614014,-6821.5634765625,-0.7945491075515747
0.0002922904059232678,59.340675354003906,0.6329771876335144,3625.454833984375,0.41296640038490295,-6806.5009765625,-0.7935168743133545
0.00029143345818738453,59.18461608886719,0.6313913464546204,3605.158203125,0.4106796681880951,-6810.21826171875,-0.794660210609436
0.0002912564086727798,59.090518951416016,0.6304872035980225,3592.738525390625,0.4095345139503479,-6818.39501953125,-0.7952327132225037
0.0002923860120063182,59.14017105102539,0.6309168338775635,3598.958251953125,0.41007038950920105,-6815.90478515625,-0.7949647903442383
0.00029038501452305354,59.234031677246094,0.631134569644928,3610.68701171875,0.4103342294692993,-6829.36083984375,-0.7948328256607056
0.0002917073397838976,59.23038101196289,0.6314571499824524,3610.207763671875,0.41081103682518005,-6821.525390625,-0.7945945262908936
0.00029626773903146386,59.27089309692383,0.6319280862808228,3616.47802734375,0.4115113317966461,-6817.4951171875,-0.7942442893981934
0.00029199538766988553,59.17131423950195,0.6313507556915283,3602.960693359375,0.41066843271255493,-6813.71435546875,-0.7946657538414001
0.00029019962312304415,59.200050354003906,0.6316523551940918,3606.279052734375,0.41094231605529785,-6809.1328125,-0.7945288419723511
0.00029189479391789064,59.351356506347656,0.6329596042633057,3626.805419921875,0.41290101408958435,-6807.3046875,-0.7935494184494019
0.00029517671646317467,59.18354797363281,0.6313156485557556,3605.01513671875,0.41059955954551697,-6814.0888671875,-0.7947002053260803
0.00029480443845386617,59.25507736206055,0.6323299407958984,3612.776611328125,0.41188788414001465,-6807.3251953125,-0.7940559983253479
0.00029144552172510885,59.27798080444336,0.6320124864578247,3616.0419921875,0.41141679883003235,-6814.37939453125,-0.7942915558815002
0.00029357110543060116,59.21614074707031,0.6323016881942749,3609.41796875,0.4120342433452606,-6797.1767578125,-0.7939829230308533
0.0002931662784249056,59.21367263793945,0.6316025853157043,3607.315185546875,0.4109276533126831,-6816.1083984375,-0.7945361733436584
0.000298279042908689,59.21416473388672,0.6317023634910583,3609.660400390625,0.41126853227615356,-6811.73974609375,-0.7943657636642456
0.00029105057910783216,59.18365478515625,0.6320195198059082,3604.88232421875,0.4114461839199066,-6795.75927734375,-0.7942768931388855
0.0002922994099208154,59.235740661621094,0.6319857835769653,3610.884033203125,0.41145095229148865,-6808.8759765625,-0.7942745089530945
0.00029655408798134886,59.20954895019531,0.6320832371711731,3607.897216796875,0.41166433691978455,-6802.57080078125,-0.7941678166389465
0.00015431921929121017,55.96620559692383,0.6940122246742249,3257.09814453125,0.5030984282493591,-4822.20458984375,-0.7484508752822876
0.00016771163791418076,56.0591926574707,0.6956608295440674,3267.98828125,0.5054643154144287,-4808.24560546875,-0.7472678422927856
0.00015997467562556267,56.073760986328125,0.6958414316177368,3269.073486328125,0.5056079626083374,-4806.37841796875,-0.7471959590911865
0.0001774020493030548,56.04996871948242,0.6950417757034302,3268.316162109375,0.5047954320907593,-4816.21337890625,-0.7476023435592651
0.00016201799735426903,56.03195571899414,0.694958508014679,3264.122802734375,0.5043458938598633,-4816.06787109375,-0.7478271126747131
0.0001673116348683834,56.04735565185547,0.6949163675308228,3267.576416015625,0.5045447945594788,-4819.1416015625,-0.7477276921272278
0.00016671884804964066,56.167198181152344,0.6967732310295105,3281.02197265625,0.5071423053741455,-4805.720703125,-0.7464288473129272
0.00016280915588140488,56.067195892333984,0.695353090763092,3268.4697265625,0.505006730556488,-4815.3544921875,-0.7474966645240784
0.00015865731984376907,56.035789489746094,0.6950327157974243,3264.9443359375,0.5044853687286377,-4815.27734375,-0.7477573156356812
0.00018351851031184196,56.07221221923828,0.6955750584602356,3269.80126953125,0.5053737759590149,-4811.38916015625,-0.7473131418228149
0.00017954735085368156,56.11248016357422,0.6959500312805176,3273.743896484375,0.5058265924453735,-4811.3427734375,-0.7470867037773132
0.0001515652984380722,56.07706832885742,0.6953840851783752,3270.033447265625,0.5050799250602722,-4816.173828125,-0.7474600672721863
0.00017084088176488876,56.08029556274414,0.6951753497123718,3270.734130859375,0.5047653913497925,-4819.33544921875,-0.7476173639297485
0.00016965484246611595,56.09768295288086,0.6954881548881531,3272.979248046875,0.5052884817123413,-4816.49462890625,-0.7473557591438293
0.00016994960606098175,56.012596130371094,0.69495689868927,3262.2568359375,0.5044535398483276,-4813.779296875,-0.7477732300758362
0.00015984568744897842,56.02845764160156,0.69480299949646,3264.271728515625,0.5042521357536316,-4819.15283203125,-0.7478740215301514
0.0001760539598762989,56.01822280883789,0.6947537660598755,3262.687744140625,0.5040364265441895,-4817.85693359375,-0.74798184633255
0.00015977723523974419,56.0764045715332,0.6955140233039856,3269.085205078125,0.5050879120826721,-4813.6171875,-0.7474560737609863
0.00016685901209712029,56.13591003417969,0.6963441371917725,3276.3671875,0.5063561201095581,-4808.21826171875,-0.746821939945221
0.00017929403111338615,56.03409957885742,0.6955240964889526,3264.28662109375,0.505085825920105,-4804.9970703125,-0.7474570870399475
0.00015730410814285278,56.05303192138672,0.695199191570282,3266.661865234375,0.5046308636665344,-4814.43310546875,-0.7476845979690552
0.00015492970123887062,56.027584075927734,0.695009171962738,3265.226318359375,0.5047035813331604,-4814.70751953125,-0.747648298740387
0.00016056839376688004,56.01323318481445,0.6950536370277405,3262.206298828125,0.5045723915100098,-4811.9482421875,-0.7477138042449951
0.0001579015515744686,56.1043701171875,0.6958832144737244,3272.583740234375,0.505675733089447,-4811.7744140625,-0.7471621632575989
0.00015528779476881027,56.04529571533203,0.6953698396682739,3266.35009765625,0.505063533782959,-4811.11083984375,-0.7474682331085205
0.00017669890075922012,56.10466003417969,0.6956440806388855,3272.826171875,0.5053378343582153,-4815.77880859375,-0.7473310828208923
0.00015308987349271774,56.08981704711914,0.6958348155021667,3271.90869140625,0.5057748556137085,-4809.7978515625,-0.7471126317977905
0.00014387629926204681,55.98639678955078,0.694135308265686,3259.669677734375,0.5032997131347656,-4823.01318359375,-0.748350203037262
0.00017418572679162025,56.08354187011719,0.695577085018158,3270.88671875,0.5053411722183228,-4813.0771484375,-0.7473293542861938
0.0001606019213795662,56.02577209472656,0.6949142813682556,3264.53369140625,0.5044177770614624,-4814.6923828125,-0.7477911710739136
0.00017135776579380035,55.9512825012207,0.6939728856086731,3255.01904296875,0.5029736161231995,-4821.0888671875,-0.7485132217407227
0.00015458697453141212,56.03086471557617,0.6949275135993958,3265.67138671875,0.5046316981315613,-4816.5927734375,-0.7476841807365417
0.00017297780141234398,56.11192321777344,0.6960943937301636,3274.529052734375,0.5061861872673035,-4809.0849609375,-0.7469068765640259
0.0001817159354686737,56.05031204223633,0.6954301595687866,3267.45263671875,0.5051867961883545,-4809.90625,-0.7474066615104675
0.0001993752084672451,56.03988265991211,0.6950072050094604,3265.319580078125,0.5044659972190857,-4816.58349609375,-0.74776691198349
0.0001890677958726883,56.047122955322266,0.6952297687530518,3266.241943359375,0.5048597455024719,-4814.5078125,-0.7475700974464417
0.00016787555068731308,56.053897857666016,0.694596529006958,3268.257080078125,0.5041394233703613,-4826.392578125,-0.7479302883148193
0.00015538139268755913,55.988101959228516,0.6941558122634888,3260.029052734375,0.5033522248268127,-4822.87646484375,-0.7483238577842712
0.0001660296693444252,56.02614212036133,0.6948076486587524,3263.233154296875,0.5040285587310791,-4817.86474609375,-0.7479857206344604
0.00017107371240854263,56.06675338745117,0.6951101422309875,3268.59228515625,0.5046730041503906,-4819.43310546875,-0.7476635575294495
0.00016413023695349693,56.04132080078125,0.6949591040611267,3266.046630859375,0.5045061111450195,-4817.48681640625,-0.747747004032135
0.00015843147411942482,56.01454162597656,0.6947632431983948,3263.09765625,0.5041865706443787,-4815.96484375,-0.7479067444801331
0.00016582850366830826,56.10363006591797,0.6955102682113647,3272.115966796875,0.5051513910293579,-4819.37109375,-0.7474243640899658
0.00017220433801412582,56.161964416503906,0.6964103579521179,3280.321533203125,0.5066381692886353,-4811.80419921875,-0.7466809749603271
0.0001551927998661995,56.0040283203125,0.6942298412322998,3261.587158203125,0.5033966302871704,-4824.54736328125,-0.7483018040657043
