L2_norm,Nuclear_norm,L0_norm,L1_norm,Mean,Median,Std,Var,Skewness,Kurtosis,Entropy,Range
1688.673,26385.176,13967360,44386.117,-0.014876914,-0.016650598,0.45159882,0.20394151,0.3672347341787528,3.7256921274597063,-inf,9.435001
1685.9008,26339.35,13967360,44370.027,-0.014904182,-0.016731307,0.45085612,0.20327124,0.36902010502780397,3.756156940566176,-inf,9.128001
1688.5847,26414.63,13967360,44296.625,-0.014866675,-0.016598055,0.4515758,0.20392069,0.36551918985730447,3.7126378017276114,-inf,9.329226
1689.3398,26397.035,13967360,44313.773,-0.014852197,-0.016599182,0.45177832,0.20410366,0.36547629594430503,3.7158795638206135,-inf,9.233778
1688.4358,26383.367,13967360,44252.14,-0.014845864,-0.01665962,0.45153642,0.20388512,0.3634221578646675,3.697679086204766,-inf,9.162298
1688.6934,26393.3,13967360,44242.79,-0.014867443,-0.016665928,0.45160493,0.20394701,0.3641248415329921,3.701288076465125,-inf,9.280553
1686.3091,26383.977,13967360,44419.625,-0.014893173,-0.01671397,0.4509655,0.20336989,0.369928973921813,3.7637058833771464,-inf,9.435001
1689.5651,26389.193,13967360,44318.5,-0.014862018,-0.016666275,0.45183837,0.2041579,0.3648071350281233,3.7129128485390828,-inf,9.265655
1688.0693,26400.32,13967360,44329.035,-0.014895757,-0.016771663,0.45143682,0.2037952,0.365773925399383,3.7153544167203556,-inf,9.150509
1687.4701,26360.85,13967360,44308.945,-0.01486443,-0.016643286,0.45127738,0.20365128,0.36615178948625393,3.7255251110363687,-inf,9.329226
1689.8225,26411.371,13967360,44345.58,-0.014853997,-0.016521817,0.45190728,0.20422019,0.36595367008065466,3.732677117429092,-inf,9.435001
1688.9225,26456.584,13967360,44293.523,-0.014909139,-0.016696392,0.45166484,0.20400113,0.3652970131981726,3.7142630425077083,-inf,9.280553
1687.358,26404.107,13967360,44390.223,-0.0149069065,-0.016627565,0.45124584,0.20362282,0.36767599050264604,3.747370961238399,-inf,9.329226
1687.7024,26412.33,13967360,44382.117,-0.014912795,-0.016721211,0.45133793,0.20370592,0.36796520079745826,3.7374268895698064,-inf,9.316748
1690.0566,26426.5,13967360,44288.91,-0.014861294,-0.016612899,0.45196998,0.20427687,0.36359865401850505,3.709373186907361,-inf,9.329226
1686.2244,26393.828,13967360,44366.816,-0.014909371,-0.016659608,0.45094243,0.20334907,0.36857405625531053,3.75118233297391,-inf,9.221459
1685.9475,26379.402,13967360,44298.348,-0.014905667,-0.016633997,0.45086843,0.20328233,0.3673976031848237,3.7349410696026677,-inf,9.280553
1688.7158,26417.246,13967360,44351.11,-0.014869381,-0.016709978,0.45161077,0.2039523,0.3674048143194298,3.740418924032194,-inf,9.435001
2072.9485,23503.607,24422400,44003.742,-0.012531636,-0.014551803,0.41927665,0.1757929,0.13241241332099588,1.589357274051424,-inf,7.637886
2065.5918,23464.328,24422400,44097.09,-0.012665111,-0.014603282,0.41778308,0.17454271,0.13307207168645044,1.5938890306239557,-inf,7.515708
2066.9985,23505.688,24422400,44233.07,-0.0126585765,-0.014638928,0.4180684,0.17478119,0.1343364110556203,1.6060917673026927,-inf,7.608341
2068.8875,23513.496,24422400,44135.777,-0.012619456,-0.01465718,0.41845188,0.17510198,0.13452709167700125,1.6026778976203548,-inf,7.5345955
2071.1426,23560.691,24422400,44170.914,-0.0125779025,-0.014591381,0.4189098,0.17548542,0.133812147909124,1.5987665921360996,-inf,7.637886
2071.1409,23500.217,24422400,43958.625,-0.012560924,-0.014501581,0.4189099,0.17548552,0.13288182113142138,1.591936483841093,-inf,7.637886
2068.74,23483.223,24422400,44097.023,-0.012617045,-0.014607612,0.41842216,0.1750771,0.1327271953782461,1.5975917257095293,-inf,7.534777
2066.7695,23423.732,24422400,44169.297,-0.012633915,-0.014559209,0.41802284,0.1747431,0.13298458593270118,1.600011288736522,-inf,7.637886
2068.6057,23451.918,24422400,44062.31,-0.012611125,-0.014561119,0.41839504,0.17505442,0.13238245849893313,1.5856996305021784,-inf,7.5708475
2066.407,23403.615,24422400,44202.78,-0.012655907,-0.014587446,0.41794854,0.174681,0.13316643690149432,1.5961628455629624,-inf,7.637886
2068.0945,23384.17,24422400,44130.91,-0.012616401,-0.014590704,0.41829118,0.17496751,0.1328453142638445,1.5945267872560072,-inf,7.637886
2067.9902,23472.043,24422400,44166.28,-0.01262489,-0.014609499,0.41827014,0.1749499,0.13379459422179882,1.5978929986933297,-inf,7.637886
2067.2979,23438.562,24422400,44184.25,-0.012642688,-0.014569327,0.41812927,0.17483208,0.13318529864506468,1.6079465491399914,-inf,7.637886
2068.3354,23499.244,24422400,44031.254,-0.012627998,-0.014561119,0.41833982,0.1750082,0.13228488856124707,1.5921385600092064,-inf,7.608341
2071.6904,23508.387,24422400,44068.195,-0.012566691,-0.014579755,0.4190205,0.17557819,0.133718955185015,1.5961435285673327,-inf,7.637886
2069.3633,23459.13,24422400,44031.895,-0.012619986,-0.014615623,0.41854832,0.17518269,0.13218200072114858,1.5893072232204979,-inf,7.515708
2066.5293,23421.361,24422400,44140.05,-0.012652133,-0.014637793,0.4179737,0.17470202,0.13340802870805124,1.595196729765724,-inf,7.5708475
2066.3035,23459.303,24422400,44171.215,-0.012641498,-0.014599625,0.417928,0.17466383,0.13405051057371362,1.597213342469364,-inf,7.5345955
2068.3064,23451.074,24422400,44080.016,-0.012623673,-0.014543071,0.41833395,0.17500329,0.1325699066010023,1.5924921857423069,-inf,7.637886
2069.0164,23454.951,24422400,44096.062,-0.012616338,-0.014599625,0.41847786,0.17512372,0.13279157594382388,1.5933325189184826,-inf,7.637886
2069.254,23509.512,24422400,43991.055,-0.01260738,-0.014538642,0.41852647,0.1751644,0.13146218636241616,1.5891667873814939,-inf,7.637886
2067.434,23480.633,24422400,44223.035,-0.012655956,-0.01456954,0.41815653,0.17485489,0.13394983403801103,1.6002791622536403,-inf,7.637886
2070.2244,23450.955,24422400,44093.96,-0.012584221,-0.014548489,0.41872326,0.17532916,0.1325939562620814,1.5977167422019134,-inf,7.534777
2071.4563,23530.088,24422400,44048.61,-0.012573731,-0.014631011,0.41897306,0.17553844,0.1334202415907039,1.5916933430275222,-inf,7.608341
2068.9082,23504.434,24422400,44052.445,-0.012616554,-0.014561119,0.41845608,0.17510548,0.13253015184431127,1.5853959739358912,-inf,7.5345955
2071.889,23531.55,24422400,43940.434,-0.012572843,-0.014582916,0.4190607,0.17561188,0.13288739657293822,1.592512148940946,-inf,7.515708
2067.438,23511.207,24422400,44185.33,-0.012626418,-0.01461673,0.4181581,0.17485622,0.13542517181687788,1.6136261636345228,-inf,7.637886
2068.9487,23537.607,24422400,44101.125,-0.012606967,-0.014538642,0.4184645,0.17511255,0.13317759931295153,1.5908418475477637,-inf,7.637886
2070.8704,23562.684,24422400,43987.676,-0.012582977,-0.0144868335,0.4188544,0.175439,0.13230691916161014,1.5840488656473442,-inf,7.5708475
2071.5044,23471.807,24422400,44034.17,-0.012554037,-0.014476295,0.41898382,0.17554745,0.1327630660214426,1.5948347439065387,-inf,7.637886
2066.84,23436.422,24422400,44195.7,-0.012643993,-0.014552812,0.41803646,0.17475449,0.13341200937477435,1.5962940519386688,-inf,7.5345955
2067.9963,23462.133,24422400,44103.145,-0.012631797,-0.014593223,0.418271,0.17495064,0.13362033369915424,1.59383835501031,-inf,7.637886
2066.5562,23414.863,24422400,44197.516,-0.012652045,-0.014601249,0.41797885,0.17470631,0.13399357689427785,1.6064032922668376,-inf,7.608341
2068.9763,23454.643,24422400,44110.86,-0.012609337,-0.014654454,0.41847017,0.17511728,0.13431531703705368,1.6010785168912998,-inf,7.637886
2073.1382,23481.158,24422400,43927.7,-0.012542811,-0.014482982,0.41931477,0.17582488,0.1308893552371348,1.5768437147027283,-inf,7.467557
2068.1233,23439.03,24422400,44109.19,-0.012621165,-0.014607502,0.418297,0.17497239,0.13359798852574456,1.5978575468369707,-inf,7.608341
2072.0808,23509.758,24422400,44008.246,-0.0125573445,-0.014441127,0.4190998,0.17564465,0.13180506461727032,1.5866792460402852,-inf,7.637886
2072.5212,23573.979,24422400,43890.547,-0.012554383,-0.014475271,0.41918954,0.17571987,0.13070294808337696,1.5798562246991308,-inf,7.637886
2067.1162,23462.967,24422400,44078.363,-0.012637753,-0.014563403,0.4180926,0.17480144,0.1320354719933561,1.5932360440113067,-inf,7.608341
2070.98,23512.258,24422400,44028.844,-0.012575105,-0.014526963,0.41887686,0.17545782,0.13270436946008377,1.5929818957209045,-inf,7.637886
2067.5554,23388.102,24422400,44129.21,-0.012631644,-0.014599625,0.41818163,0.17487589,0.13302726734283235,1.5947990125450273,-inf,7.534777
2067.9304,23504.312,24422400,44192.973,-0.012635482,-0.014657743,0.41825747,0.17493932,0.13476974419791277,1.6104898518954327,-inf,7.608341
2069.366,23467.72,24422400,44136.22,-0.012607829,-0.014563403,0.41854903,0.1751833,0.13387720034173264,1.6036101310406785,-inf,7.5345955
2071.102,23482.91,24422400,44130.473,-0.01256943,-0.014535615,0.41890156,0.17547852,0.13360759875268194,1.6049608852684054,-inf,7.608341
2068.9465,23457.36,24422400,44117.46,-0.012614529,-0.0146166375,0.41846424,0.17511232,0.13288031562410882,1.5919853320824542,-inf,7.515708
2066.4758,23426.027,24422400,44100.754,-0.012652434,-0.014593415,0.41796285,0.17469294,0.1326839597636768,1.5918411552833485,-inf,7.637886
2072.65,23570.473,24422400,43951.812,-0.012557245,-0.014539145,0.41921553,0.17574167,0.1320405664821744,1.5886825810222902,-inf,7.509618
2069.4937,23528.87,24422400,43999.742,-0.012600515,-0.014526348,0.41857535,0.17520532,0.13224768942057277,1.587554043717227,-inf,7.637886
2069.8157,23501.219,24422400,44172.516,-0.01261586,-0.014583198,0.4186399,0.17525937,0.13349897112585207,1.6045687935895128,-inf,7.637886
2069.854,23471.076,24422400,43981.246,-0.012604793,-0.014606029,0.4186478,0.17526598,0.13260936289540706,1.5891260459931607,-inf,7.637886
2068.4724,23452.78,24422400,44103.914,-0.01262828,-0.014518194,0.4183676,0.17503145,0.132388306710724,1.5929755466762003,-inf,7.5708475
2071.7515,23487.31,24422400,44017.043,-0.012566949,-0.014608511,0.41903338,0.17558897,0.1329670543455298,1.58931004275653,-inf,7.637886
2068.2812,23487.047,24422400,44091.77,-0.0126191,-0.014608057,0.418329,0.17499916,0.1327866558110665,1.5892215601143054,-inf,7.608341
2067.971,23508.875,24422400,44092.05,-0.01263746,-0.01456666,0.41826573,0.17494622,0.132794919561078,1.5920108428262978,-inf,7.5345955
2071.7708,23532.074,24422400,43956.906,-0.012564147,-0.014499808,0.419037,0.17559202,0.1318762377868807,1.5913232512049724,-inf,7.608341
2065.6262,23457.527,24422400,44167.535,-0.012673888,-0.014563403,0.41779009,0.17454857,0.13364505642057053,1.6000890851137273,-inf,7.637886
2070.6724,23479.246,24422400,43965.414,-0.012579803,-0.0145053025,0.41881412,0.17540526,0.1322974767435441,1.5939906373232722,-inf,7.515708
2073.1824,23496.975,24422400,43970.555,-0.012544178,-0.014408176,0.4193236,0.17583227,0.13174860809670538,1.5882952536761925,-inf,7.608341
2066.9172,23429.031,24422400,44101.637,-0.012642521,-0.014557487,0.4180525,0.17476788,0.13308851387684903,1.5900000239481722,-inf,7.5050526
2068.3572,23452.527,24422400,44018.117,-0.012628771,-0.014613581,0.41834432,0.17501196,0.1322333127008756,1.5883775796708486,-inf,7.515708
2071.1616,23547.172,24422400,44089.223,-0.012595526,-0.014552315,0.41891304,0.17548814,0.1331994601460749,1.5947551689452295,-inf,7.608341
2069.0088,23503.422,24422400,44098.094,-0.0126116,-0.014679315,0.41847622,0.17512235,0.13385280597806795,1.5939738967522201,-inf,7.515708
2065.8618,23443.943,24422400,44148.02,-0.01266046,-0.014563403,0.4178383,0.17458886,0.13388125339585535,1.5984842484801476,-inf,7.637886
2070.9355,23516.547,24422400,44011.38,-0.012576763,-0.014456179,0.4188679,0.17545031,0.13195292689276647,1.5880638502839295,-inf,7.637886
2071.7087,23514.125,24422400,43959.117,-0.012550854,-0.014549648,0.41902527,0.17558217,0.13168234679877996,1.5900548348877352,-inf,7.637886
2065.6597,23434.637,24422400,44171.094,-0.012661124,-0.014645524,0.41779697,0.17455432,0.13484392408576198,1.6029295836357402,-inf,7.637886
2067.0894,23501.033,24422400,44115.473,-0.012635873,-0.014666293,0.41808733,0.17479703,0.1336377399555301,1.5971134052802434,-inf,7.637886
2067.9143,23505.006,24422400,44140.074,-0.0126336105,-0.014606712,0.41825446,0.1749368,0.13323744000152704,1.599985335436262,-inf,7.608341
2067.5725,23452.53,24422400,44068.81,-0.012641049,-0.014597671,0.4181849,0.17487861,0.13280001760313842,1.5871404634607646,-inf,7.637886
2068.9702,23462.98,24422400,44117.508,-0.012611517,-0.014604429,0.41846904,0.17511635,0.13289459224455935,1.592918678754855,-inf,7.637886
2070.2869,23503.508,24422400,43998.12,-0.012592019,-0.014607702,0.41873607,0.17533989,0.13270483685601978,1.5846264758375943,-inf,7.5708475
2065.9722,23457.605,24422400,44210.594,-0.0126682725,-0.014645219,0.41786027,0.1746072,0.1334680781948748,1.60157677772556,-inf,7.637886
2072.106,23507.43,24422400,44085.26,-0.012563002,-0.014523347,0.41910517,0.17564914,0.1326192054107387,1.5974714109621848,-inf,7.637886
2071.593,23515.58,24422400,44017.97,-0.01257237,-0.014520328,0.4190009,0.17556174,0.13093095804264174,1.5789810610701158,-inf,7.637886
2069.7039,23456.398,24422400,44036.098,-0.012600005,-0.014539631,0.41861796,0.17524101,0.1329139547934274,1.5928773097618638,-inf,7.637886
2070.2715,23488.035,24422400,44079.47,-0.012588457,-0.014615135,0.4187329,0.17533726,0.13272577689609474,1.5958383125069489,-inf,7.637886
2072.15,23491.896,24422400,43992.527,-0.0125458175,-0.014565632,0.41911438,0.17565686,0.13385697834508364,1.590341999273165,-inf,7.637886
2069.5742,23519.758,24422400,44012.617,-0.01259477,-0.014551622,0.41859162,0.17521895,0.13179659299978483,1.5847521260364914,-inf,7.637886
2069.1843,23504.695,24422400,44060.5,-0.012600224,-0.014543399,0.41851246,0.17515267,0.13296283794475489,1.5896171627060207,-inf,7.534777
2067.3196,23512.893,24422400,44130.96,-0.012647932,-0.014545005,0.4181333,0.17483544,0.1328106042757852,1.5994232940433193,-inf,7.534777
2069.9468,23555.764,24422400,44087.438,-0.0125899445,-0.014508139,0.4186672,0.17528223,0.1324839309354136,1.5962068492024395,-inf,7.637886
2070.573,23446.672,24422400,44137.684,-0.0125873415,-0.014636683,0.41879427,0.17538863,0.13399591239044012,1.6032770990873653,-inf,7.637886
2067.3398,23459.52,24422400,44233.36,-0.012646664,-0.014584377,0.41813803,0.1748394,0.13355917785181592,1.6025426617267886,-inf,7.534777
2069.43,23447.05,24422400,44090.46,-0.012607022,-0.014524693,0.4185621,0.17519425,0.13255318170925004,1.5853233890092016,-inf,7.5708475
2070.4155,23511.436,24422400,44116.99,-0.01259301,-0.014629751,0.41876194,0.17536156,0.13338829905239846,1.5941361487480608,-inf,7.608341
2069.7888,23479.7,24422400,44079.766,-0.01258472,-0.014572437,0.41863522,0.17525545,0.1331701580864428,1.5936759249117562,-inf,7.637886
2070.1045,23449.025,24422400,44111.75,-0.012588796,-0.014561119,0.41869923,0.17530905,0.1331228776976634,1.588649178295067,-inf,7.637886
2068.4531,23519.506,24422400,44190.008,-0.012609639,-0.014569327,0.4183647,0.17502902,0.1339241359674731,1.6002220769488336,-inf,7.637886
2067.5469,23462.846,24422400,44204.61,-0.012636646,-0.014599625,0.41817978,0.17487434,0.13526161477291826,1.6036727154505526,-inf,7.5345955
2065.1243,23465.174,24422400,44200.645,-0.012687637,-0.014551622,0.41768807,0.17446332,0.1339169686610031,1.6027674966559013,-inf,7.637886
2071.436,23523.457,24422400,43975.387,-0.012539946,-0.014473248,0.4189701,0.17553596,0.1320817255055638,1.5803347924116444,-inf,7.4605007
2070.1602,23547.02,24422400,44078.746,-0.012595544,-0.014585677,0.41871035,0.17531836,0.13370026704793514,1.6006763817298015,-inf,7.637886
2070.197,23446.7,24422400,44000.2,-0.012603069,-0.014605206,0.4187176,0.17532441,0.13240623680498556,1.5797299948808448,-inf,7.637886
2065.882,23442.86,24422400,44178.92,-0.01266687,-0.014617771,0.41784224,0.17459214,0.13367217807551038,1.6001608606552482,-inf,7.637886
2067.0503,23516.537,24422400,44209.055,-0.012646741,-0.014632622,0.4180792,0.17479022,0.1345149242026452,1.602125607697312,-inf,7.637886
2068.0916,23457.53,24422400,44089.664,-0.012625468,-0.014612347,0.4182905,0.17496693,0.1331051424034795,1.5975766339231559,-inf,7.637886
2068.5237,23493.416,24422400,44079.047,-0.012611678,-0.014639125,0.41837856,0.17504063,0.1334720846144635,1.5942096657442093,-inf,7.608341
2068.8503,23486.002,24422400,44072.26,-0.012610266,-0.014599625,0.41844466,0.17509593,0.13353760529751615,1.600733468966891,-inf,7.5708475
2069.977,23483.223,24422400,43961.555,-0.012597723,-0.014589681,0.41867316,0.1752872,0.1315786005613439,1.584351058174403,-inf,7.515708
2069.5889,23465.834,24422400,44004.004,-0.01260543,-0.014532765,0.41859442,0.1752213,0.1318930004583132,1.592408733592646,-inf,7.5708475
2066.5332,23439.334,24422400,44118.65,-0.012653137,-0.014613581,0.41797426,0.17470248,0.1336709362255629,1.596263128769757,-inf,7.637886
2070.458,23518.125,24422400,43971.35,-0.0126042515,-0.014561119,0.4187704,0.17536865,0.13151280306450394,1.5919504662240733,-inf,7.637886
2066.6643,23449.291,24422400,44086.637,-0.012644898,-0.014620352,0.41800097,0.17472482,0.1328045365249328,1.5915912648482697,-inf,7.608341
2073.491,23476.8,24422400,44033.633,-0.012535366,-0.0145218475,0.4193861,0.1758847,0.13205941403887447,1.594317637554953,-inf,7.637886
2068.1052,23444.908,24422400,44091.96,-0.012624788,-0.014611846,0.41829348,0.17496943,0.13354545730163125,1.5935896181872673,-inf,7.637886
2067.2676,23455.014,24422400,44113.758,-0.0126238335,-0.014639125,0.41812405,0.17482772,0.1325583563067085,1.593090829310139,-inf,7.637886
2068.731,23428.646,24422400,44064.633,-0.012620162,-0.014569869,0.4184202,0.17507546,0.13392698870661632,1.5969247700500766,-inf,7.637886
2066.738,23450.832,24422400,44214.45,-0.012636091,-0.014613563,0.41801605,0.17473741,0.13443394893609426,1.59943692806036,-inf,7.637886
2068.0771,23414.492,24422400,44064.043,-0.012612663,-0.01456769,0.41828793,0.1749648,0.1323793354816792,1.5930259053198101,-inf,7.5345955
2068.2983,23516.275,24422400,44011.24,-0.0126231965,-0.014619425,0.4183325,0.17500207,0.13342941784247214,1.5979517480227958,-inf,7.608341
2068.6775,23511.29,24422400,44071.844,-0.012633709,-0.014599625,0.41840902,0.17506611,0.1321710247541969,1.5974752484771058,-inf,7.608341
2070.0981,23467.293,24422400,44066.805,-0.012599798,-0.014565237,0.41869724,0.17530738,0.13264463561220813,1.5953224512188982,-inf,7.637886
2071.8833,23514.072,24422400,43966.97,-0.012548611,-0.014536318,0.4190604,0.17561163,0.13249451988759045,1.5869185180464873,-inf,7.637886
2068.1453,23440.21,24422400,44158.414,-0.012622862,-0.01465712,0.41830146,0.17497613,0.13370375730810966,1.5969708440241082,-inf,7.5050507
2069.437,23424.24,24422400,44056.01,-0.012588208,-0.014592065,0.41856414,0.17519595,0.13294332742046777,1.5920603282937602,-inf,7.608341
2069.151,23495.14,24422400,44089.65,-0.01259541,-0.014636621,0.41850567,0.175147,0.13345037491465858,1.5948387793555892,-inf,7.637886
2072.9426,23509.016,24422400,43944.8,-0.012537628,-0.014523347,0.41927513,0.17579165,0.13166759553081422,1.5964501547328105,-inf,7.637886
2068.1687,23459.066,24422400,44050.56,-0.012617628,-0.014541982,0.41830638,0.17498022,0.13246996169193057,1.5904540223555461,-inf,7.4486694
2072.86,23514.889,24422400,43936.062,-0.01254507,-0.014509277,0.4192584,0.1757776,0.13085794449262206,1.5860691584360351,-inf,7.5708475
2066.7886,23482.54,24422400,44177.81,-0.012653837,-0.014611041,0.41802612,0.17474584,0.1347796714233265,1.60602091671928,-inf,7.637886
2070.5469,23495.809,24422400,43945.984,-0.012577182,-0.0145299835,0.4187892,0.1753844,0.131572497957374,1.587533144156529,-inf,7.608341
2071.4314,23485.422,24422400,43997.812,-0.012586295,-0.014482478,0.41896808,0.17553425,0.13148638861370507,1.576667047151095,-inf,7.637886
2070.4229,23483.68,24422400,44137.305,-0.012587323,-0.01458282,0.41876382,0.17536312,0.13244305484057553,1.5917893570436732,-inf,7.637886
2068.156,23495.664,24422400,44150.66,-0.012628423,-0.014530301,0.41830337,0.17497772,0.13316214787562258,1.5980030535595606,-inf,7.637886
2071.4922,23492.248,24422400,44050.04,-0.012561882,-0.014536537,0.41898075,0.17554487,0.1324523224039893,1.5968705421405502,-inf,7.5708475
2070.4668,23434.646,24422400,44147.707,-0.0125771295,-0.01458282,0.41877314,0.17537095,0.1338401672483446,1.6050778287844967,-inf,7.515708
2069.858,23466.293,24422400,44080.195,-0.0125993835,-0.014536841,0.41864902,0.17526701,0.13267067465027124,1.5964629906969794,-inf,7.5345955
2070.4429,23472.922,24422400,43983.5,-0.012593032,-0.014587791,0.41876742,0.17536616,0.13245198548692777,1.5914315072989016,-inf,7.637886
2071.5898,23533.998,24422400,43977.67,-0.012569095,-0.01448071,0.41900018,0.17556114,0.13224977137717284,1.5874331129769388,-inf,7.515708
2071.2246,23467.703,24422400,43960.902,-0.012538973,-0.014458129,0.4189272,0.17549999,0.13282041701602024,1.5859325426186697,-inf,7.608341
2067.7256,23445.307,24422400,44180.754,-0.012622046,-0.014574336,0.41821668,0.1749052,0.13361063987183147,1.593244050268546,-inf,7.5345955
2067.493,23504.316,24422400,44126.543,-0.012617266,-0.014561119,0.4181696,0.1748658,0.13329814542375956,1.5964992247637957,-inf,7.534777
2073.3218,23570.604,24422400,44001.965,-0.012547451,-0.014523347,0.4193516,0.17585577,0.1321755705654706,1.5844464132654137,-inf,7.637886
2067.6196,23434.19,24422400,44120.203,-0.012631791,-0.014583198,0.418195,0.17488708,0.1330530055906774,1.5989675073393474,-inf,7.637886
2070.8037,23503.129,24422400,43941.74,-0.012570983,-0.014551622,0.41884103,0.17542782,0.13117403192601723,1.5824051546746114,-inf,7.608341
2073.9512,23514.5,24422400,43971.324,-0.0125314975,-0.014442704,0.41947946,0.17596301,0.13204805132648523,1.5840214627065556,-inf,7.637886
2069.5193,23506.746,24422400,44025.01,-0.012597583,-0.014551622,0.41858062,0.17520973,0.13193221664587243,1.5862377075871716,-inf,7.534777
2069.0466,23430.084,24422400,44093.098,-0.012598323,-0.0145186735,0.41848475,0.17512949,0.1325131702950958,1.5924450583791279,-inf,7.637886
2070.628,23497.54,24422400,44089.047,-0.012590448,-0.014574209,0.418805,0.17539762,0.13327512962247876,1.5944797215476534,-inf,7.637886
2070.5896,23504.684,24422400,44053.22,-0.012562931,-0.0145938005,0.41879806,0.17539181,0.13311662736232965,1.5929434858154963,-inf,7.5345955
2068.2197,23424.207,24422400,44088.27,-0.012616913,-0.01454537,0.41831666,0.17498884,0.1331403833685347,1.5999858670427507,-inf,7.637886
2070.4397,23498.705,24422400,44004.258,-0.012598896,-0.01455816,0.41876695,0.17536575,0.13207369420214934,1.5953606943638512,-inf,7.637886
2067.5059,23445.168,24422400,44152.164,-0.012651655,-0.014557768,0.41817126,0.1748672,0.1322393230178523,1.595212678688557,-inf,7.637886
2071.1248,23530.645,24422400,44013.586,-0.012567733,-0.014570482,0.41890654,0.17548269,0.13195486697694517,1.5875660409706658,-inf,7.637886
2070.3357,23492.188,24422400,43996.312,-0.012589022,-0.014526963,0.41874593,0.17534816,0.13238758541052797,1.5948051802861825,-inf,7.5708475
2069.9775,23525.39,24422400,44085.24,-0.01261537,-0.01453196,0.41867283,0.17528693,0.13187235009119244,1.5960021079126587,-inf,7.637886
2072.4805,23516.83,24422400,44024.33,-0.012544275,-0.014538642,0.41918164,0.17571324,0.13255073284824956,1.592982811933111,-inf,7.534777
2068.0522,23471.516,24422400,44100.086,-0.012628084,-0.014536952,0.41828248,0.17496024,0.13357404886241556,1.602392619068329,-inf,7.637886
2067.8926,23459.678,24422400,44041.242,-0.012617814,-0.014518847,0.41825038,0.17493337,0.132475609171604,1.5885993139605539,-inf,7.430957
2069.6272,23505.42,24422400,44183.48,-0.0126056075,-0.014618529,0.41860217,0.17522778,0.13354434093882536,1.5965876453129084,-inf,7.637886
2070.4812,23463.334,24422400,44124.23,-0.012584086,-0.014551622,0.41877556,0.17537296,0.13320624632031586,1.601108769562452,-inf,7.637886
2066.5642,23434.441,24422400,44147.56,-0.012627782,-0.014530592,0.41798115,0.17470823,0.13405956304053213,1.6057595430320317,-inf,7.637886
2067.5686,23475.979,24422400,44136.117,-0.012649529,-0.014658428,0.4181834,0.17487735,0.13388986454190996,1.608144586695075,-inf,7.637886
2070.7432,23451.82,24422400,44052.0,-0.012594415,-0.014552315,0.41882843,0.17541724,0.1316653190643149,1.5863375492703549,-inf,7.534777
2067.992,23495.473,24422400,44107.85,-0.012617609,-0.01455682,0.4182706,0.17495029,0.13338112117499196,1.594654588448467,-inf,7.637886
2072.0867,23500.574,24422400,43962.797,-0.012560325,-0.014530733,0.4191013,0.1756459,0.13123538986646105,1.5804363481786776,-inf,7.534777
2071.0608,23510.15,24422400,44147.85,-0.0125924805,-0.014552315,0.4188927,0.1754711,0.13336414202913063,1.5966546041462593,-inf,7.608341
2065.0251,23381.527,24422400,44344.04,-0.012692967,-0.014630906,0.41766763,0.17444624,0.1344571541464305,1.6215873917178314,-inf,7.608341
2070.6072,23533.074,24422400,43968.145,-0.012579165,-0.014512443,0.41880125,0.17539449,0.13136118138220398,1.5823045114416692,-inf,7.637886
2069.7886,23475.088,24422400,44021.613,-0.01259112,-0.014561119,0.41863522,0.17525545,0.13340156669550784,1.5883339256640143,-inf,7.637886
2067.5945,23465.945,24422400,44051.938,-0.012625073,-0.014454936,0.41818997,0.17488286,0.13185255080072159,1.593431818351534,-inf,7.637886
2070.8684,23492.066,24422400,44063.41,-0.012565318,-0.014529806,0.4188547,0.17543928,0.13250599412968664,1.5853518855780955,-inf,7.608341
2073.3225,23536.115,24422400,44060.44,-0.012544723,-0.014562646,0.4193522,0.17585628,0.13157028775454718,1.5916847248176333,-inf,7.5708475
2067.2092,23462.572,24422400,44203.22,-0.012640275,-0.014563403,0.4181116,0.1748173,0.1339012677013611,1.6011043879527245,-inf,7.637886
2066.445,23498.936,24422400,44178.32,-0.012662537,-0.014599625,0.41795596,0.17468719,0.1320669861288898,1.587962614310909,-inf,7.637886
2070.9128,23447.594,24422400,43962.312,-0.012585136,-0.014561119,0.418863,0.17544621,0.13218287447869648,1.5830600972334388,-inf,7.4839735
2069.1553,23483.762,24422400,44091.62,-0.012606087,-0.014572246,0.41850653,0.17514771,0.1325824580116828,1.5841021620481914,-inf,7.637886
2069.1987,23541.627,24422400,43986.164,-0.012600561,-0.014563403,0.41851556,0.17515528,0.13195894206481973,1.5870777152275162,-inf,7.637886
2069.4746,23478.002,24422400,44065.42,-0.012620473,-0.014580421,0.41857052,0.17520127,0.1324207274974652,1.5889226485207315,-inf,7.637886
2068.885,23488.344,24422400,44103.195,-0.012608376,-0.014502948,0.41845152,0.17510168,0.13315567482137394,1.5896458268674074,-inf,7.637886
2068.6992,23436.828,24422400,44184.434,-0.012609496,-0.014571406,0.41841418,0.17507042,0.1335458200633198,1.5997805956133124,-inf,7.5345955
2070.3384,23480.977,24422400,43981.297,-0.012571005,-0.0144732855,0.41874695,0.175349,0.13264557430749369,1.5928781618741255,-inf,7.637886
2069.714,23517.506,24422400,44145.383,-0.012614261,-0.014571661,0.41861942,0.17524223,0.13304373137338682,1.598454964614227,-inf,7.637886
